UniqueCount	AmbigCount
12	428
9	428
6	452
1194	0
4352	0
12	4097
929	4097
1342	0
1	5296
33	5297
0	5296
0	5494
22	1700
0	1703
0	5409
0	1816
0	5607
0	5298
12	5190
61	1432
0	1482
0	1424
52	0
638	620
56	11
0	4
0	4
0	16
0	16
6	11
0	6830
1285	6797
3	6567
4	0
17	1728
0	1729
2	1193
0	1165
5	1745
0	1793
0	1773
0	1709
0	1782
0	1780
0	1728
0	1712
0	1716
0	1776
0	1710
0	1193
2	1711
0	1775
0	1712
0	1258
0	1776
0	1709
1	1710
1	1193
0	0
0	0
10	0
13	0
15	174
0	174
1	11
0	11
0	13
0	13
61	0
113	1329
49	1092
2	1077
2	1081
6	1318
0	0
0	0
24	5459
3	5459
537	5417
3	556
0	622
1	1211
0	1212
0	557
0	569
19	785
0	574
0	575
0	865
3	866
0	868
0	1024
0	1025
2	1138
0	753
0	1044
0	1049
957	0
2	0
410	0
2374	0
0	1178
0	1178
1	1178
59	1172
1551	0
2454	1332
13	1332
0	6474
241	6477
18	6442
0	6133
77	6790
34	0
38	2
89	15773
328	16150
923	16771
27	15128
3105	19
133	821
0	821
4650	0
32	0
42	1992
1	2000
0	744
4191	0
10	10493
1	10517
0	10601
0	10612
0	10815
0	10826
0	7783
0	7855
15	10810
0	8048
0	9913
0	7349
0	7352
1	7352
33	7380
0	10158
0	9944
50	4130
1	1254
0	1230
7	1276
1	1304
0	1306
4	1156
4	1212
10	803
39	868
3	854
0	6
0	10
0	7723
318	7705
87	7623
0	0
100	0
10	4
0	2
531	34
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	714
2	714
11	710
9	715
10	716
2	746
1	723
26	737
0	157
1	157
8	0
0	0
4157	0
4	18570
0	19151
0	19164
0	19743
114	18562
7	198
2	198
2	198
71	0
39	1550
7	1529
0	1577
0	1584
0	1602
1	1526
57	1614
0	1614
12	1581
6	1639
0	1639
0	1621
22	1585
50	1658
0	1388
4	1301
3	1264
0	1516
50	1535
3	1499
0	0
2	329
0	505
43	504
1407	1619
258	1470
46	3208
0	3215
0	3173
61	3209
2	3190
0	3232
17	0
15	97
0	97
9	97
0	1944
2	2031
0	2056
24	2142
0	1848
0	2012
0	2018
0	1853
0	2018
0	1849
0	2013
0	1850
0	2014
2	1423
72	1412
9	1423
17	2906
194	4828
477	4828
59	1207
12	1206
12	1109
4	106
0	106
1	56
0	56
6	56
11	56
4	0
123	171
2403	0
3	4296
832	4273
0	3669
0	2113
31	2290
36	1656
3	1656
10	1592
1996	0
100	7472
1	7472
3	962
0	1703
0	1752
0	1636
2	1681
0	1619
1	1658
0	1703
0	1619
0	1700
1	891
0	1746
0	1679
0	1662
0	1679
0	1795
0	1811
0	1719
0	1700
0	1743
0	686
1	729
0	929
0	0
0	0
0	0
0	0
408	0
97	5028
246	5028
1147	10
653	10
3562	0
10903	0
34	0
635	0
0	7
0	7
0	0
826	0
228	6
0	132
0	153
0	153
4	151
11	51
77	0
264	7667
0	7667
370	1990
0	1990
0	2415
52	2415
0	19
0	36
12	36
0	11383
0	10926
4	8751
0	11719
11	11147
0	11262
0	6647
0	6453
0	5963
0	6156
1	0
3042	0
5	1848
33	4317
13	4410
10	1807
198	1804
2556	0
1981	0
2	1090
598	1090
25034	0
571	7903
15	7903
21	0
180	2522
666	2522
54	0
360	1595
121	1595
9	287
1	287
5945	0
4566	0
10900	0
1365	0
1414	0
6	0
0	0
0	2054
51	4352
55	4352
4	0
3076	0
14	0
0	0
4	1154
194	1154
5139	0
11536	0
936	0
18	0
0	0
100	0
84	0
315	5650
0	5650
171	4096
145	4096
1	1494
566	1494
20	398
0	471
0	471
1	470
17	471
26	290
0	632
0	619
0	632
0	487
0	474
54	958
5	958
43	0
48	0
350	0
362	0
7204	0
4371	0
349	6790
3660	6790
349	0
1	0
91	2930
3	3314
29	3109
1200	0
18	2794
10	2794
73	2430
0	2751
0	2766
8	2765
4	2767
0	2759
2	2754
0	2765
9	2770
0	2837
0	2839
3	2966
19	3037
16	3032
21	508
2815	0
27	455
54	455
17	0
1045	55
12	74
12	74
109	738
3	738
2	738
1	0
8	0
2	4440
228	4440
6477	0
0	8009
12	8009
1	6
0	6
1535	4361
27	4361
3627	0
478	3451
0	3442
0	3441
49	3441
0	3440
0	3449
0	0
1	4
2	4
5	0
0	165
109	153
0	112
9	112
274	0
10	0
4458	0
133	0
26	173
0	173
1	0
2198	0
2919	0
1	0
2	0
26	2781
14	2781
0	0
19	0
9	2506
269	2506
0	1097
0	976
0	1131
0	1093
0	1127
19	20
1	20
144	6310
5	6310
44	0
59	23
8321	0
2	12004
0	12004
773	11940
41	0
0	54
1	54
0	0
0	0
2	51
75	51
1	0
0	0
283	0
509	0
23	1506
1325	1506
2615	0
0	0
39	127
10	127
0	116
15	1086
23	1058
32	1241
11	1542
6	1542
14	1513
0	1
0	0
1346	2013
0	2013
8062	6571
0	6571
115	0
13	0
752	0
1024	0
5862	4855
14	4855
0	1361
9	1361
1	1360
636	1375
22	1529
1	1529
1	1470
78	9084
18	9084
32	2069
0	2081
18	2071
1216	0
2603	0
69	1350
42	1516
2	1670
0	0
30	2956
0	3070
32	2232
0	2547
3	0
33	3578
4	3514
105	3379
9	3576
0	3515
7	3540
4	3482
855	6982
13	7065
0	7072
0	71
0	75
0	79
0	73
0	73
0	68
0	72
0	67
430	0
31	0
129	3628
1	3642
70	3520
0	3680
7	3513
9	1895
607	1895
0	0
1006	0
614	0
15893	2286
67	1606
20	1464
0	1606
86	1592
7	0
142	2562
38	2488
4	2286
0	2608
0	139
9	139
0	10
6	10
7891	0
0	1866
121	1866
18945	0
18	81
0	81
13	81
2144	0
9138	0
6869	0
2010	0
18	0
1	0
0	0
0	2
0	2
0	0
0	4
0	4
0	3
0	4
0	3
0	4
0	4
0	2
0	3
0	2
0	4
0	2
0	4
0	4
0	3
0	4
0	4
0	4
0	3
0	4
0	4
7	0
5006	0
8	7553
12310	7384
2	7553
2183	0
349	13934
7	13998
11	14009
4	5499
8	5510
0	4727
1283	1676
0	1676
850	6585
24	6585
3	4490
54	4490
0	666
0	666
8	662
4734	0
976	0
84	1973
0	2194
399	1931
493	2134
5056	0
775	0
88	0
865	0
3701	0
5904	0
9570	0
2040	0
0	7299
0	6759
1002	6687
0	7166
6	175
0	112
24	422
0	359
702	0
1	1938
0	2034
159	1974
3	584
0	584
62	576
49	583
414	0
935	0
81	8275
205	8275
1920	0
5037	0
197	36265
40	36265
4221	0
12	461
75	461
113	64
0	64
2098	0
0	472
0	454
10	487
0	468
4	481
0	462
4	475
0	456
15	384
4774	0
433	6017
42	6017
0	1364
0	1486
2	1588
0	1042
11	808
679	0
0	116
0	100
0	119
0	103
0	11835
0	12055
0	11906
1	12308
0	11730
0	11950
0	11802
0	12204
34	11902
2	11752
0	0
0	2178
40	2019
87	2159
49188	5
24	5
0	1292
0	1292
0	1306
0	1332
0	1338
0	1434
0	1332
0	1338
0	1434
0	1357
0	1357
1	1389
0	1353
0	1389
0	110
8	110
0	0
30	3
11089	0
0	0
674	204
0	204
16	0
12	6362
24	6512
67	6486
0	6790
8	6778
0	6601
1491	0
375	0
429	229
18	229
3480	10113
4	10113
171	817
16	817
2516	0
41	0
0	2839
0	2841
1	4417
37	4009
28	4407
3	37
227	0
3	0
16	0
1872	0
4	1061
0	3028
0	3142
0	2615
0	2729
174	0
0	4516
0	4541
0	4471
0	4496
0	4525
0	4500
0	4455
15	4480
0	4480
364	3345
35	3592
23	3463
114	3706
16	3193
2	3124
100	3286
0	3107
0	3014
55	2883
1	3125
11	2919
17	360
2	360
0	14
1	14
11	526
2	526
1460	0
9358	0
145	262
4	262
23	0
293	0
3710	0
3	792
206	792
1	767
1832	767
6372	0
7711	0
1684	0
4796	0
1429	3514
42	3514
6483	0
1	0
0	0
249	9493
4	9493
0	9638
0	10065
0	9930
14	9497
11	9499
0	9503
0	0
797	0
21	0
43	0
23	743
19	743
423	1947
0	1947
4030	0
0	1374
58	1374
7	949
637	0
2080	0
2297	0
815	0
17	3359
5	3339
11	3304
10	3274
118	0
16	0
0	696
18	686
29	817
0	817
699	1
3	378
11	377
171	377
6	37
0	37
4629	0
1022	0
252	0
65	1320
262	1320
83	3617
193	3617
2208	0
2	7336
0	8383
0	7603
2	8112
14	7122
0	256
0	241
0	240
0	247
0	248
0	249
0	253
1	228
6	237
0	246
0	245
2287	0
14	321
0	321
13900	0
1	5816
0	5783
0	5890
0	5857
7	5754
27	0
145	0
6438	0
2	0
0	0
0	0
5	0
0	2063
0	2015
2	2025
1060	0
739	0
2	0
10	0
5299	0
0	0
77	8849
249	8854
0	8704
30	8576
129	8571
0	71
4	0
25	2007
9	2007
508	9214
33	9213
37	8311
0	0
0	0
0	0
57	2216
34	2126
184	2216
29	2128
44	2129
186	2724
0	2724
157	0
12	0
0	0
41	5064
0	5064
209	5037
4	0
3	0
10	6
1	0
0	0
1	0
0	0
0	0
23	0
0	0
8	0
14	4730
383	4730
1	0
2895	0
96	0
3220	0
0	0
7	0
25	0
29	0
26	0
0	968
1	977
0	991
6	676
0	0
5	0
5	311
6	311
516063	409072
74	274644
489	409953
0	91
11	91
242	0
110	0
11538	0
0	5554
24	5595
0	3403
6	3317
0	2844
17	5349
64	5349
27	25
4	1610
0	1680
1	1789
2	1610
0	1607
0	1716
46	0
0	1705
143	1705
1	8181
0	7397
0	7929
0	7673
0	7401
6	0
2421	0
0	4707
24	4926
46	5005
4	4788
243	2089
14	2089
269	0
0	0
546	9297
5	9297
32	9295
18	9295
0	0
0	0
71	0
93	0
2	115
5	115
0	4
0	1
90	13021
28	12382
0	12903
0	12264
54	13435
0	12796
58	13322
45	13171
1	12854
0	6727
3	7719
28	6695
0	7469
0	6977
2	6771
1	3898
11	6693
2	6694
10	28
1	46
14	46
0	2970
12	2863
0	2503
0	0
2	1
0	1
0	1
0	1
0	0
63	3048
0	3338
0	3317
1	3303
5114	0
1702	0
1683	0
0	0
16124	0
35	7480
125	7480
175	7484
0	0
4594	0
23	3686
0	3751
27	3670
3	3570
3	1493
0	1446
61	1424
5	3687
14	0
1274	0
4798	0
6	313
51	313
2	2079
122	2214
6	2202
1	0
0	0
0	0
742	0
19	0
19	1820
172	1820
156	1
74	4143
37	4122
0	4167
239	1070
65	146
1	0
3	0
9	1476
38	1476
10	1497
19	1497
94	0
6	572
22	572
0	572
2	22
27	22
4358	0
10	2661
7	2609
51	2662
1996	0
6	1166
5	1182
1	1182
24	1167
0	9692
0	9234
0	9070
0	9438
0	3748
0	3540
12	8939
0	8945
0	9103
0	3747
0	9116
0	8983
0	9307
0	9326
0	3833
0	4078
53	1578
5	1578
20	1576
3599	0
580	522
4	522
8	4419
0	7473
27	7457
7	37
0	37
4	37
5	1525
55	1410
5	1409
105	1210
0	1010
0	1010
98	0
0	423
7	451
0	455
17	457
12	394
8526	0
48	0
8095	0
4	0
1786	0
53	0
64	0
151	0
555	0
4	0
0	1116
2	986
0	930
3	424
5	394
15	824
5	824
0	785
0	783
8	728
23993	0
0	7
0	7
0	2127
0	1824
7	1749
3	1614
0	396
0	390
0	396
0	398
1	396
0	396
0	404
0	396
0	398
0	392
1	404
9	384
0	392
0	392
29	7559
251	7559
15	3442
1	3401
7	3416
6	3422
27	3439
2	3425
0	0
5236	0
1053	0
536	4489
53	4489
1	4878
0	4329
38	5107
0	2787
15	2603
8	2591
1	2591
12	0
2	0
7	101
3	101
21090	0
84	1836
76	1850
6	1850
19	1850
3	1836
0	9680
5	9677
47	9405
0	1741
0	1747
0	1725
0	1725
1	1691
0	1661
6	1554
129	212
0	220
0	215
0	209
4	220
0	213
3	212
104	628
37	628
0	774
14	774
4	488
28	490
0	1188
0	1187
40	1171
16	1174
0	133
0	147
0	143
0	62
0	1
0	1
2062	0
560	579
16	410
81	495
1044	747
87	746
64	1049
0	1049
0	2129
393	2129
21	1517
263	701
2	701
4	580
6	0
79	0
16	0
10249	0
26	3259
6	3260
39	3260
14	0
2	67
0	67
143	0
763	0
10	0
433	380
0	380
2	374
2	374
160	0
126	12625
10	12270
0	12631
24	10735
0	10896
1	10052
24	0
0	0
0	0
14	0
9	0
0	7
0	7
4	0
285	0
65	1637
0	1644
0	1633
50	1638
36	0
1	0
1	158
0	158
0	1347
37	1347
4053	0
41	2274
59	3401
52	3397
0	1281
961	0
0	263
17	263
9	0
0	263
0	255
0	233
0	260
0	252
0	239
0	243
0	238
0	230
0	250
2	221
0	221
0	168
75	2161
3	2161
0	1982
7	0
2	1042
2	1022
9	1058
4	1038
2	481
0	451
2	497
13	461
9	478
134	449
0	0
0	0
3186	0
107	0
3208	0
2109	0
1	261
0	270
3	265
6	202
2526	0
1237	650
9	648
8	614
5	452
436	452
0	249
0	491
0	509
0	492
0	510
0	502
0	520
0	499
0	500
0	518
0	510
0	528
0	357
0	357
0	326
0	326
0	344
0	0
0	0
0	0
13	376
38	378
0	327
6	296
2	90
2	93
2	87
0	87
8	87
20	87
0	90
0	87
3	0
5221	0
23	77
0	349
43	345
3	149
8418	0
3829	0
0	1688
0	1713
0	1680
1	1720
5	1745
1004	0
695	0
1025	0
0	1031
0	670
2	706
219	2067
12	2067
1455	0
2	3703
120	3742
2	3729
1564	0
1	22
1	22
0	22
28	3437
2	3437
1	0
65	1023
6	1023
7	1015
60	1265
0	2780
0	2653
0	2514
8	0
1	0
3	0
1	0
0	22
0	22
0	21
0	22
0	20
1	22
0	22
1	0
0	0
591	0
0	0
8	0
26	2237
0	2361
28	2360
3	1319
7	0
0	0
15	169
0	169
0	165
0	165
219	0
4	138
4	138
179	4153
15	4398
1	4398
2260	0
3	4169
2	4206
0	4259
0	4180
0	4260
0	4288
27	4184
0	4170
22	4052
0	4053
0	4074
351	4844
160	4844
142	580
44	1438
24	1438
7	1438
2698	0
0	44
1	45
0	50
0	44
148	1960
0	1969
30	1761
0	0
0	2200
0	2267
0	2334
0	2313
0	2179
12	2330
0	2263
0	2197
3	2098
4435	0
18	0
66	24595
47	20062
3	25528
1730	0
5526	0
9	3414
86	3414
9	0
566	4057
9	3826
3	4025
485	7499
51	7499
3	1085
0	1085
0	1089
0	1076
8	1065
321	1537
2	1537
0	944
23	939
203	0
2	0
0	129
0	129
0	1894
0	1867
0	1832
0	1805
5	1802
9	182
476	183
3	4068
1	4088
0	3982
0	4193
10	4077
0	4074
0	3976
2	3907
0	4022
0	4130
0	4025
0	3105
1	3109
0	3109
3	3105
0	0
11322	0
0	930
0	946
0	946
299	0
4505	0
2	0
0	4022
0	3984
12	3676
98	32
7	32
32	2155
23	2129
0	2155
6	0
0	0
0	0
24	0
9	0
0	0
0	0
0	2
0	2
0	18
10	18
195	410
31	410
18	364
2325	0
13	0
0	0
1	0
0	0
40	8
10	8
4	119
0	119
0	0
0	0
0	817
2	781
11	146
0	13
0	13
0	10
0	12
0	9
0	9
4	12
0	11
5	0
1937	0
0	0
0	347
176	347
787	0
4458	0
3	0
173	0
10	44
0	44
0	44
0	44
0	637
0	637
0	1309
0	1093
0	1093
0	1092
0	4682
0	4685
41	4878
41	4878
32	0
977	0
65	4644
1	4571
13	4644
0	4615
0	4611
0	4568
0	4665
0	4618
0	4793
0	4750
0	4790
0	4747
0	4700
0	4797
1	4567
11	0
3365	0
1	1325
14	1321
0	1398
1	1411
1	552
0	1407
99	0
0	1570
0	1450
0	1479
0	1599
18	0
204	5469
8	5469
0	0
0	47
0	45
0	45
0	42
1	0
32	0
84	0
12	0
6	2252
39	2252
1106	0
5	0
3121	0
5183	0
6	2378
0	2561
1	2701
0	2884
1	674
0	642
2	596
0	564
2854	0
12	0
7548	0
0	0
563	0
3451	0
630	0
2175	0
3	4574
1	4660
0	4577
22	4506
0	4642
1	4589
26	4591
0	4626
0	4614
1	4237
0	0
0	11
5	15
0	14
0	17
0	20
209	0
0	3295
0	3303
0	3510
0	3518
0	3487
0	3497
0	3702
0	3712
123	1230
226	1230
3	2574
0	2574
0	2574
10	2576
0	2576
15	2513
32	2576
3	2572
0	2572
94	1191
1	1191
3455	0
0	14857
0	14840
12	14850
3	14842
0	14849
0	14813
0	14801
55	14724
42	14247
1509	0
15	90
21	90
10	69
3	0
25	982
1	982
5	915
14	6755
2	6772
27	6774
24	6323
88	6323
2	0
2	36
0	35
0	36
0	0
0	0
0	0
0	0
0	0
10	358
53	358
0	0
512	0
172	1879
0	1884
0	1816
96	1855
0	1811
0	1770
11	582
10	582
252	6306
16	6334
64	6332
85	2520
307	2520
16	420
4	420
0	521
0	523
2	518
0	517
0	521
0	523
0	147
0	518
1	523
0	517
1198	0
69	4170
21	4170
0	2720
52	2526
28	2523
27	2327
6364	0
0	5339
0	5255
0	5332
0	5125
0	5089
0	5346
0	5139
0	5396
0	5416
0	5480
0	5494
0	5252
0	5251
0	5329
0	5122
1	5036
13	5253
707	0
10896	0
2307	0
4	3
6	3
72	7376
0	7391
0	7499
0	7467
0	7575
0	5841
74	0
0	187
0	186
0	80
0	83
1	118
6	1062
158	1062
0	2096
0	2309
2	2091
0	2118
0	2331
5	2107
29	2088
36	1634
61	1634
12	1464
0	0
0	0
0	1014
13	1004
2	1002
3	1002
0	1002
0	995
0	996
0	997
0	1005
0	1024
0	1027
0	1039
8	998
0	954
0	992
0	951
0	956
0	951
11	949
0	963
0	979
0	982
0	931
0	964
0	959
0	925
0	970
0	904
0	910
0	913
0	907
0	919
176	938
6	939
0	939
1	1986
11	1825
4	1919
263	0
0	7
0	7
0	7
3469	0
24	1306
62	1306
2424	0
0	40
2	40
86	5002
30	5002
2	5002
0	1133
1	954
10	1074
3	404
8	419
4	443
0	468
0	414
2	354
2995	0
1	2950
0	3221
2	3565
32	3372
1	3373
670	0
0	1946
0	1946
0	1945
0	1946
3	2056
29	2056
4	1952
0	1946
0	1952
0	1946
0	1952
1	1946
10	0
3563	0
164	1175
3	1175
1434	0
14	0
2903	0
106	0
0	0
1	0
78	1784
0	1784
1	1518
10	1513
5	1519
1	1519
22	1525
17	1522
0	1756
0	1750
0	1754
0	1756
0	1754
0	1760
3	1740
0	1814
0	1768
0	1759
0	1756
0	1802
0	1756
2	1760
0	1702
0	1731
0	1805
0	1750
0	1747
0	1725
0	1725
0	1781
0	1724
0	1751
0	1736
1	1736
0	1738
0	1736
0	1775
0	1736
0	1714
0	1742
1	1662
0	1710
0	1681
0	1690
0	1
0	1
2886	0
0	445
1	294
68	444
5	444
847	0
14	0
4	0
2700	0
98	775
2	753
4	753
0	775
0	79
0	75
0	79
0	69
0	75
0	75
0	0
211	0
0	360
9	360
0	339
1546	0
14	562
14	629
41	631
25	624
0	613
0	597
5	692
35	688
0	582
8	517
3	678
1	648
1	678
0	588
94	1462
8	1462
12	1460
9	1459
0	0
71	0
2775	0
40	0
17	0
1986	0
30	0
111	4275
531	4275
172	1641
52	1641
23	0
165	0
0	10
0	10
0	8
0	5
0	8
20	0
0	25
0	25
549	0
3	0
7	1007
4	1007
1773	0
0	6372
0	6486
0	6185
0	6299
318	2772
20	3721
25	3724
0	3727
0	5109
0	5057
0	4948
3	2379
0	2828
0	3206
0	3386
2	3277
1	3557
0	3523
0	3625
3	3578
0	3791
0	3739
0	3682
21	3579
2	3582
0	3490
0	3489
0	3489
0	2943
13	2103
32	2101
4	2103
0	0
21	332
0	350
0	338
6	356
6	290
17	354
0	11280
22	11737
0	11308
0	10093
0	9664
0	9901
1	11308
2	11267
209	11188
18	9795
12	8
4701	0
0	18
0	18
0	3
0	271
0	286
5	114
0	110
132	1524
1	1507
1	1523
12534	0
12733	0
391	3138
16	3138
2086	0
617	0
0	593
0	594
0	597
0	598
0	598
0	598
0	579
1	580
0	578
0	593
2	593
1	592
0	592
0	592
0	592
0	0
468	859
1	859
0	43
0	43
0	43
0	43
0	43
4433	0
1	1047
1162	1047
1	0
0	0
2	0
0	303
10	298
0	286
0	0
0	0
1	0
1	0
7	6815
0	7055
0	6902
0	6766
0	6613
0	6386
0	6675
0	6689
0	6400
3	3803
0	3
2	3
0	0
0	3121
0	3111
3	3073
0	3076
0	3086
2838	0
3188	0
1451	0
601	0
9	587
0	587
11	587
1144	0
3	0
0	0
0	0
0	0
8	0
10	216
4	216
0	0
0	196
1	196
2437	0
0	0
0	58
3	58
8	58
0	89
2	89
0	93
13	0
1	0
1	0
352	3718
8	3738
8	3738
918	0
4	0
2412	0
85	3705
14	3705
0	163
9	226
1	210
3	211
2	215
0	0
486	0
32	571
0	571
70	0
55	2454
0	2526
152	1146
39	1055
0	2291
3	0
4	0
1	100
19	100
3231	0
186	0
1176	0
11	513
3	513
3	1301
5	1301
17	1302
12	1265
8	1266
26	1266
0	2537
0	2552
0	2584
0	2599
1	2307
0	591
51	591
4	1754
0	1818
2	1824
0	1753
0	1759
0	1760
2	1757
0	1758
0	1818
0	1825
0	1823
0	1752
0	1818
0	1755
0	1820
1	1752
0	1803
0	1868
3	1754
0	1760
0	1759
0	1825
0	1824
1	1681
2	0
624	0
19	3013
85	2959
17	2743
328	0
38	391
53	391
239	1459
12	1459
16	0
0	725
55	723
0	689
14	1203
4	1141
0	1210
9	8837
0	8934
0	8657
231	8896
96	8587
0	0
39705	0
0	0
14	0
1465	0
29	0
59620	0
120	7049
43	7049
0	2105
133	2102
8	5072
0	5216
129	4628
1	0
9616	0
3457	0
119	0
131	0
0	423
0	521
0	450
0	548
0	1092
0	1092
5959	0
2484	0
7960	0
6828	0
0	1005
0	963
0	989
0	955
12	917
0	635
0	607
0	593
0	619
0	599
0	585
6	528
49	922
0	924
13	888
1	860
4352	0
8	0
101	0
463	3377
0	3454
49	3216
2	25
0	25
27	45
123	45
57	0
2156	0
429	0
43	1027
0	1029
0	976
0	1034
0	1019
0	1019
0	1467
0	1372
0	1551
0	1646
159	2360
2	2288
1	2184
911	0
19	0
2519	0
27	2609
1	2632
1	2638
6	2496
12	2486
0	2721
0	2609
0	2609
0	1427
21	0
3437	0
0	39
11	39
132	0
3177	0
115	132
1	132
26	0
170	0
8	873
0	874
5	874
11	873
163	0
2436	0
27	780
39	780
547	0
0	4130
0	4194
37	4320
94	4380
4	410
0	412
0	406
0	79
0	74
16	388
10	388
4478	0
5	10637
54	10616
1380	10637
0	544
0	1101
0	505
0	1062
2875	0
1317	0
0	5427
1	5427
77	5426
0	5425
336	4175
3	4175
1	4174
1	490
23	490
0	0
0	0
1874	0
0	1752
9	1752
81	8480
393	8480
0	18
0	18
0	2
14	16
0	17
0	6
0	19
0	19
0	5
1	3
0	0
3	12
0	1
25	860
17	860
2	860
23	0
5	1382
113	1382
90	0
0	3105
734	3105
48	4119
67	4119
7	387
9	387
11	0
6	0
426	0
4	4544
0	4231
0	4645
10	4548
3	4398
17	4474
406	0
669	1135
21	1142
0	819
2	800
33	785
3222	0
0	11608
21	13103
41	9875
1	11371
2	975
2	1103
0	1014
0	1082
1	993
0	1086
3	995
2	986
23	4480
62	4455
0	4625
3	4531
4	0
1172	1145
18	1145
0	809
74	809
0	35
3	35
4	2938
2	5177
441	5174
0	1805
1	7815
3	8250
0	7225
0	7660
0	3
1	58
0	62
0	58
1	1
0	53
0	5
3	52
2122	4747
19	4747
21	4964
289	5317
16	5099
392	3987
0	3987
1	105
2	105
130	0
37	0
24	841
3	841
209	3
0	0
316	256
0	430
1	419
0	3336
24	3336
3652	0
182	3342
482	3342
5969	0
21	3476
2	3300
4	2845
0	2978
1	3112
1	3288
16	2959
71	0
2	0
10	1299
6	1299
1450	0
0	11700
0	11346
44	10693
4	11563
0	11209
2	10361
1	10300
0	11200
4	2000
0	1575
92	0
83	1955
156	1955
343	2491
0	2491
7	1709
0	0
107	0
1	104
0	120
0	87
0	75
177	238
2	238
26	233
29	233
3347	0
100	696
15	696
0	385
31	0
27	1687
1	1687
23	1685
1	1685
34	1507
0	5232
12	5216
13	5132
0	5361
0	5229
2	5141
0	5009
0	5099
0	1923
28	0
6	2352
10	2338
43	805
35	454
0	701
31	701
729	1943
0	1943
2138	56711
10122	56711
5852	0
3268	0
1	8
27	8
1	47
12	47
8	0
0	1722
0	1569
0	1543
0	1841
0	1811
0	1731
0	1648
0	1715
0	1597
7	1512
0	1688
0	1645
0	1600
6	1509
0	1658
0	1613
0	1615
0	1570
0	1574
0	1570
13	1542
1	1548
0	1138
0	1154
0	1111
0	1111
0	1095
0	1091
18	0
0	0
1	3
0	3
14	0
2	2
1	2
0	2
0	143
0	165
0	165
1	165
88	0
503	0
2	166
6	166
432	3228
539	3237
13	2907
128	3369
1177	11189
135	13835
19	13272
166	11819
1	12384
179	2965
38	2965
4	0
5	1588
48	1582
4	1608
3	1552
6	1589
20	1589
14054	0
2	8625
0	8704
0	8951
0	8628
0	8906
0	8875
0	9153
8	8371
17	8572
6	8617
1321	0
75	2993
0	3013
25	2660
2	2852
7292	0
429	3112
19	3112
19	3112
113	2952
0	0
0	1703
0	1684
24	1692
5	1684
2	1697
0	1706
0	1715
0	1694
1	1712
0	1691
0	1676
7	1682
0	1682
0	1675
2	5231
83	5172
3	4928
1	5208
20	5206
0	4989
0	4728
0	4631
4207	0
1629	0
32	570
32	569
0	575
1	576
10	575
6	574
3	9
35	10274
179	10265
0	3863
6	3863
401	771
0	771
121	4313
10	4314
8	4314
2	4313
3	953
4	956
4	956
43	0
78	0
1116	740
0	739
5	739
2	740
3	739
43	1980
5	1963
19	1962
29	0
0	90
2	89
2	92
0	1513
6	1431
6	344
4	38
32	500
9	500
3	339
8	0
34	377
4	330
0	377
218	9253
18	9253
3746	0
12	5674
85	5674
2282	0
1262	1120
0	1120
5	0
25	0
0	0
0	0
0	5399
0	4970
1	3349
0	3415
0	2986
20	3500
34	3484
82	3467
0	3503
1	2309
32	0
522	2720
8	2720
0	16423
0	16559
0	16664
0	16528
2	16369
0	16231
0	16381
0	16358
0	16508
0	16222
0	16372
315	165
0	251
1	394
81	360
2	15
25	105
61	285
1	139
3	124
1294	0
904	6779
11	6779
66	6770
108	0
64	185
8	188
7	5
1298	0
4241	900
2	900
3765	0
53	37
55	37
5381	0
6363	0
33	4800
1	5023
0	4587
0	4352
0	4305
0	4801
2	4542
0	1862
1	2027
21	0
1	0
2772	42
693	382
0	382
0	401
4	366
3	357
6	138
9	138
0	100
0	100
2	834
227	834
0	0
0	0
6006	0
118	2630
0	2630
26	5408
310	5408
6	0
0	1813
24	1684
34	1776
13	1108
4	1109
18	0
0	4731
193	4731
43	0
1	716
11	716
5	0
0	0
7	1375
2	1331
0	1331
4	1375
4	1374
40	1043
8	1084
0	898
0	1510
455	1517
2457	0
3	0
2	0
7	0
97	0
57	0
0	304
0	313
0	245
96	5602
7	5602
0	40
0	40
0	40
0	29
0	29
0	23
2	1
0	1
1631	3378
0	3380
0	2521
1134	0
1641	0
205	1513
11	1511
16	1513
1050	0
2	679
56	740
6	694
2	129
6	129
0	136
2	115
8	116
2	115
345	3030
0	3030
78	0
1999	0
3	0
13	246
22	246
5	2878
8	2718
1	2878
25	2878
33	2878
7	0
3046	0
1137	0
1	3797
0	3982
0	3985
1	3672
22	3109
4	1004
214	1503
24	1503
1467	0
93	1961
1	1961
20326	0
6	835
0	857
9	818
2	0
0	0
3	3
2	0
0	0
2955	0
7750	0
0	0
7	31
0	31
88	2633
531	2630
162	2634
7	2633
1206	0
22	101
0	101
62	0
6	0
10	737
8	737
3416	0
0	46
0	46
1	47
0	48
0	48
0	49
0	49
0	48
0	0
0	0
27	577
0	600
3	587
0	602
13	9238
128	9335
113	9290
0	9279
0	9341
17	9110
74	9237
0	9241
0	9303
293	0
1115	0
13627	0
2603	0
12564	0
21	135
0	93
0	144
102	141
0	141
1177	0
7	0
24	377
34	377
14	0
59	0
149	0
6	0
1490	0
3831	0
14	14569
0	14498
0	14332
0	14403
97	14217
50	14206
2	0
20	0
1862	0
1583	0
0	18
0	22
1	15
1	10
2	10
3689	0
