UniqueCount	AmbigCount
2	24
5	30
12326	0
247	0
436	0
298	0
1199	0
3718	0
4247	0
2627	0
1	2731
0	2475
541	2839
101	2717
0	130
0	103
4	209
0	182
76	0
3	239
0	248
7	243
17	2570
0	2573
295	2568
185	2569
839	0
593	0
198	12240
322	12240
335	0
924	0
15	2247
1	2247
2719	0
8	598
81	598
2169	1023
32	1023
1205	0
2	219
0	216
6	224
0	221
0	218
0	215
0	218
0	215
9	201
8202	0
100	2552
9	2552
0	397
0	432
1	461
0	334
0	252
8088	0
3	114
0	106
2	108
0	100
0	11588
1	12082
0	11354
0	11444
0	11467
0	11961
0	11234
0	11324
84	11955
0	11228
1	0
0	1657
19	1531
37	1634
13061	1
31	1
0	4444
0	4444
0	4457
0	4563
0	4638
0	4645
0	4562
0	4638
0	4645
0	4606
3	4607
3	4629
0	4587
4	4608
1	212
5	212
15	0
120	3
7263	0
167	0
356	115
0	115
82	0
0	662
0	656
0	650
0	676
0	676
0	666
1903	0
9	0
124	38
0	38
3273	8752
5	8752
82	387
8	387
1423	0
18	0
1	18729
3	18727
4	26440
4	21774
66	26421
8	71
47	0
22	0
22	0
487	0
1	964
0	1883
0	1966
0	1467
0	1550
23	0
0	462
0	464
0	458
0	460
0	467
0	465
0	461
2	463
0	463
63	446
3	462
4	438
5	462
0	408
2	402
1	414
0	402
0	373
6	373
0	407
3	363
0	31
1	31
80	2609
24	2609
79	1587
17	1587
235	0
280	0
19	21
0	21
4	0
121	0
2021	0
1	335
76	335
0	86
324	86
7088	0
518	0
1206	0
3909	0
813	2453
62	2453
3293	0
0	0
0	0
215	8237
42	8237
0	8611
0	8908
0	8552
157	8250
3	8253
0	8255
1	0
414	0
18	0
1353	0
53	2345
40	2345
244	1045
0	1045
300	0
0	1915
21	1909
48	1328
432	0
2227	0
1411	0
1670	0
30	2096
26	2094
21	2081
14	2082
127	0
44	0
55	1084
9	1150
39	1245
0	1244
547	0
17	1089
47	1062
547	1098
5	27
8	27
4175	0
2639	0
221	0
9	584
77	584
70	5099
197	5099
2179	0
3	1703
0	1926
0	1748
0	1865
6	1661
0	315
0	307
0	307
1	311
2	309
1	311
0	313
5	284
8	293
0	301
0	296
348	0
79	1342
20	1342
11107	0
0	1305
0	1288
0	1294
0	1277
2	1292
12	0
317	0
6870	0
0	0
0	0
0	0
1	0
0	1131
3	1112
2	1106
2972	0
595	0
56	0
10	0
4419	0
0	0
147	12363
368	12360
0	12094
89	11846
110	11843
0	105
2	0
26	2628
69	2628
166	3223
8	3223
12	2889
0	0
0	0
0	0
12	928
5	873
106	928
6	878
18	876
60	1627
99	1627
26	0
0	0
1	0
8	1354
0	1356
65	1343
1	0
48	0
16	13
0	0
635	0
5	0
28	76
1	76
1101	0
0	0
0	0
8	3996
346	3996
658	0
1093	0
56	0
1193	0
0	0
3	0
5153	0
3	0
46	0
0	528
0	532
0	555
1	356
5	0
29	0
0	1
0	1
8628	10094
8	7075
23	10141
0	9
0	9
59	0
10	0
3986	0
0	842
8	848
0	3564
9	3929
0	3624
22	5882
36	5882
479	24
0	450
0	466
0	510
0	449
0	447
0	491
8	0
19	564
22	564
0	6521
5	5934
0	6264
0	5770
0	6171
2	0
1533	0
0	923
6	960
10	967
1	930
58	422
3	422
126	0
106	0
80	1325
0	1325
1	1325
2	1325
1	27
0	27
1308	0
232	0
49	448
21	448
0	49
0	46
33	3209
3	3059
0	3175
0	3025
9	3280
0	3130
6	3268
10	3238
2	3165
3	7356
11	8440
18	7326
0	8230
0	7564
5	7456
1	5228
2	7318
3	7324
5	69
0	142
16	142
0	2641
11	2548
12	2209
0	0
9	0
0	0
0	0
0	0
0	0
396	18966
1	21572
0	21517
1105	21480
2828	0
1070	0
1010	0
3	0
12240	0
8	1877
27	1877
29	1877
13	0
2945	0
17	2940
0	2984
16	2911
1	2813
0	821
0	785
16	770
1	2948
36	0
266	0
4098	0
0	9
1	9
0	283
28	293
0	292
21	0
1	0
6	0
446	0
963	0
6	1722
176	1722
757	0
58	2401
30	2348
0	2385
141	1141
132	256
6	0
22	0
3	1358
16	1360
6	1354
15	1355
28	0
49	6978
224	6978
0	6975
10	118
25	118
4425	0
76	4043
2	3974
78	4043
146	0
0	146
0	146
2	146
1	146
0	8838
0	8730
0	8641
0	8592
0	3714
0	3430
15	8090
0	8173
0	8259
0	3632
0	8291
0	8483
0	8457
0	8493
0	3718
0	3961
28	472
1	473
0	473
2663	0
394	560
7	560
4	3724
0	6031
55	6024
4	33
0	33
2	33
1	115
6	111
0	111
2	83
0	73
0	73
10	0
0	369
6	371
0	375
21	381
16	309
2854	0
110	0
1980	0
21	0
1422	0
2	0
2	0
34	0
202	0
3	0
0	796
8	729
0	689
3	299
4	278
25	1531
16	1531
3	1473
0	1469
31	1380
626	0
1	48
2	48
0	51
0	44
0	43
0	33
0	174
0	178
0	174
0	174
0	174
0	174
0	181
0	178
0	177
0	181
3	185
10	169
0	174
0	178
51	2035
32	2035
2	534
0	530
0	531
5	533
1	533
1	534
57	0
4041	0
899	0
200	1421
18	1421
0	7222
0	6698
47	7603
0	4789
77	4587
47	4536
2	4528
35	0
2	0
1	1
0	1
3527	0
2	1159
94	1188
2	1188
26	1187
1	1159
0	1387
2	1372
7	1351
0	258
0	259
0	258
0	258
1	250
0	248
0	233
24	64
0	65
0	61
0	54
0	65
0	63
1	64
2389	1873
6	1873
0	1186
1	1186
1	792
13	848
0	1235
0	1234
43	1222
2	1226
0	71
0	80
0	80
0	38
0	4
0	4
303	0
244	3407
16	2583
36	2869
800	558
56	558
34	901
0	901
0	5384
1315	5384
20	3298
76	644
4	644
66	582
35	0
43	0
836	0
3735	0
22	1107
3	1107
18	1107
2	0
3	15
0	15
0	0
180	0
19	0
1477	1843
332	1851
22	1798
22	1793
212	0
234	18838
27	18150
0	18841
11	16085
0	16242
0	14830
169	0
15	0
0	0
3	0
0	0
0	0
0	0
12	0
473	0
33	2557
0	2564
3	2501
28	2503
9	0
14	0
1	140
0	140
0	1254
47	1254
2823	0
5	369
16	543
9	542
0	212
258	0
0	13
1	13
15	0
0	999
0	956
0	861
0	1039
0	996
0	954
0	943
0	944
0	901
0	1030
0	892
0	892
0	670
150	3899
1	3899
0	3525
104	0
0	204
1	190
0	197
0	182
0	90
0	86
0	104
1	87
0	88
25	85
5	0
3	0
411	0
80	0
454	0
748	0
0	50
0	55
1	53
1	37
3159	0
361	310
0	309
0	277
0	415
482	415
0	202
0	225
0	230
0	225
0	230
0	226
0	231
0	225
0	225
0	230
0	226
0	231
0	173
0	173
0	167
0	167
0	176
0	0
0	0
0	0
153	939
44	937
1	846
9	732
0	115
3	116
0	114
0	114
22	114
33	115
0	115
0	115
9	0
1789	0
100	493
0	136
1	135
0	44
4975	0
1223	0
0	546
0	546
0	540
2	558
4	557
134	0
931	0
1086	0
0	884
0	608
2	619
182	2186
12	2186
1136	0
2	638
21	643
12	641
311	0
0	11
6	11
0	11
58	4208
19	4208
20	0
71	1086
12	1086
5	1064
137	1874
0	2778
0	2570
0	2391
3	0
79	0
6	0
47	0
1	13
0	20
0	20
0	15
0	15
0	15
0	14
1	0
0	0
245	0
0	0
9	0
8	464
0	501
11	501
0	288
18	0
0	0
0	161
0	161
0	161
0	161
90	0
0	12
0	12
37	871
15	923
2	923
686	0
10	7514
11	7595
0	7724
5	7519
0	7732
0	7679
36	7498
0	7514
2	6949
0	6957
0	6901
33	730
29	730
22	103
3	258
11	258
1	258
681	0
0	22
0	24
0	25
0	24
39	518
0	518
6	473
85	0
0	1658
0	1670
0	1653
0	1649
0	1654
10	1649
0	1666
0	1622
1	1540
22612	0
137	0
54	10835
25	8997
0	11089
2795	0
549	0
768	2421
17	2421
22	0
5431	10276
12	8669
30	10124
164	8694
770	8694
6	1664
0	1664
0	1678
3	1665
6	1622
389	2456
22	2456
0	1429
7	1423
207	0
12	0
1	14
0	14
0	180
0	177
0	180
0	177
0	177
37	1612
4237	1612
0	479
0	481
0	464
0	492
0	483
0	477
0	471
0	451
0	465
0	482
0	471
0	350
0	350
0	350
0	350
19	0
1682	0
0	304
0	314
0	314
2	0
1069	0
35	0
0	3287
2	3263
7	2925
263	64
5	64
61	3829
25	3743
0	3842
1	0
0	0
0	0
15	0
2	0
0	0
0	0
0	1
0	1
0	10
1	10
56	114
6	114
12	105
626	0
32	0
0	0
1	0
0	0
63	9
11	9
16	315
0	315
0	0
0	0
1	1971
1	1789
54	604
0	17
0	20
0	23
0	28
0	23
0	23
3	27
0	28
16	0
761	0
16	0
1	252
136	252
1697	0
2620	0
1	0
44	0
2	8
0	8
0	8
0	8
0	92
0	92
0	1202
0	1005
0	1005
0	1004
0	3463
0	3596
4	3655
58	3788
8	0
1582	0
38	3989
0	3934
8	3989
0	3968
0	3902
0	3931
0	3952
0	3915
0	3968
0	3997
0	4021
0	4050
0	4013
0	4034
0	3931
192	0
6322	0
0	300
7	307
0	308
1	313
3	154
0	312
68	0
0	1667
0	1573
0	1598
0	1692
32	0
85	3872
11	3872
1	0
21	148225
2377	139957
3312	118112
249	119885
0	0
1	0
34	0
11	0
1	967
18	967
292	0
2	0
385	0
844	0
1	2268
0	2384
0	2025
0	2141
0	98
0	101
0	97
0	100
845	0
3	0
1018	0
33	0
782	0
838	0
190	0
709	0
2	3573
1	3623
0	3580
21	3506
0	3619
5	3601
63	3603
0	3602
0	3597
1	3221
0	0
0	1
0	1
0	1
0	2
0	2
40	0
0	2234
0	2139
0	2346
0	2251
0	2351
0	2251
0	2463
0	2363
99	1727
326	1727
0	60
0	60
0	60
0	60
0	60
0	60
0	60
0	60
0	60
62	816
1	816
1422	0
16	3610
0	3569
13	3565
4	3555
1	3555
0	3492
0	3407
16	3175
2	3075
5531	0
17	393
36	393
93	333
5	0
32	973
1	973
0	905
0	1216
0	1224
7	1226
6	1098
11	1098
0	0
0	19
0	18
1	20
2	0
0	0
0	0
0	0
0	0
20	1434
265	1434
0	0
42	0
91	1193
0	1198
0	1141
48	1159
0	1135
3	1142
7	427
12	427
104	2534
83	2640
42	2640
78	5373
393	5373
23	248
8	248
0	282
0	281
1	280
0	280
0	282
0	281
0	75
0	280
0	281
0	280
528	0
660	9274
8	9274
0	4797
13	4224
8	4224
9	3739
1431	0
0	21034
0	21348
0	21631
0	20937
0	20585
0	20834
0	20140
0	21814
0	21317
0	21500
0	20703
0	19656
0	20885
0	20271
0	19577
15	19917
30	21339
4	0
2516	0
2113	0
21	51
116	51
27	3991
0	4001
0	4057
0	4020
0	4076
2	3358
17	0
0	44
0	44
0	24
0	24
0	21
0	170
13	170
10	4544
0	4878
1	4004
0	4023
0	4357
0	4021
7	4007
4	194
10	194
1	176
36	0
73	0
3	558
3	548
7	536
0	529
15	531
0	537
0	528
0	537
0	543
0	530
0	536
0	556
1	527
0	488
13	532
0	487
0	485
0	485
13	480
0	505
0	478
0	484
0	467
0	491
0	491
0	467
0	511
0	422
0	417
0	423
0	428
0	447
232	944
2	944
0	944
0	922
7	844
1	883
215	0
3	1207
0	1508
29	1485
495	0
109	4168
107	4168
376	0
0	0
0	0
37	1740
21	1740
1	1740
0	337
0	287
0	322
1	316
3	343
0	354
0	365
0	325
1	295
979	0
2	919
2	1028
4	1132
32	1056
0	1056
106	0
0	2331
0	2326
0	2325
0	2330
4	2394
24	2389
1	2328
15	2327
0	2329
22	2327
0	2329
0	2325
14	0
4074	0
189	1241
7	1241
616	0
31	0
916	0
152	0
0	0
1	0
30	743
0	743
1	577
6	576
3	576
0	576
12	579
6	578
0	2067
1	2020
0	2048
0	2049
0	2066
0	2068
2	2040
0	2150
0	2099
0	2071
0	2067
0	2118
0	2067
1	2068
0	2009
1	2055
0	2121
0	2042
0	2038
0	2015
0	2015
0	2093
0	2032
1	2037
0	1976
1	1976
0	1977
0	1976
0	2035
0	1976
0	1960
0	1990
2	1892
0	1959
0	1912
0	1965
0	1
0	1
1133	0
0	3369
3	2354
291	3364
6	3205
149	0
0	0
0	0
796	0
12	345
0	313
2	314
2	345
0	1841
0	1806
0	1851
0	1705
0	1816
16	1790
38	0
45	0
0	108
2	107
1	104
39	0
47	1051
11	1481
71	1501
15	1466
0	1439
0	1100
1	1150
23	1128
37	1465
104	1415
1	1545
2	1291
1	1546
2	1150
134	3169
26	3170
186	3168
20	3164
4	0
22	0
108	0
11	0
8	0
931	0
11	0
189	5092
590	5092
67	572
16	572
26	0
376	0
0	1
0	1
0	1
0	0
0	1
47	0
0	52
3	52
184	0
0	0
1	650
3	650
901	0
0	2216
0	2255
0	2169
0	2208
106	986
1	10464
8	10467
0	10542
0	12203
0	12160
0	11856
2	6763
0	8166
2	9344
0	9655
2	9363
20	10278
6	10234
2	10138
0	10096
0	10824
0	10781
0	10520
15	10151
17	10090
1	9777
0	9777
0	9777
0	8427
2	856
8	856
1	856
36	0
27	388
11	422
0	398
5	429
10	395
29	442
1	1240
2	1285
0	1241
0	1131
0	1087
1	1108
0	1240
0	1239
21	1238
2	1105
9	11
7975	0
0	3
0	3
0	0
0	61
0	64
0	25
0	16
4	65
0	65
0	65
704	0
3618	0
188	1371
4	1371
619	0
67	0
0	121
1	121
0	121
0	122
0	121
0	122
0	116
0	116
0	116
0	121
0	121
0	121
0	121
0	121
0	121
11	0
340	842
2	842
0	2
0	2
0	2
0	2
0	2
48	0
2	364
411	364
0	0
1	0
2	0
0	70
8	70
0	65
0	0
1	0
1	0
0	0
9	2355
0	2460
0	2392
0	2382
0	2314
0	2229
0	2307
0	2308
0	2230
1	1363
0	12
1	12
0	0
0	1093
0	1082
0	1067
0	1069
0	1080
4440	0
1256	0
1489	0
21	0
4	599
0	599
16	599
478	0
0	0
0	0
0	0
3	0
12	1
17	392
5	392
0	0
3	506
12	506
147	0
2	0
0	16
0	16
24	16
0	24
0	24
0	24
5	0
1	1
0	0
107	1341
2	1343
2	1343
128	0
4	0
1631	0
17	958
3	958
2	2513
86	3127
64	2924
69	2928
0	2852
0	0
60	0
628	9981
13	9981
113	0
12	605
0	617
77	259
23	248
0	557
13	0
1	0
12	433
111	433
3592	0
4324	0
198	0
1	93
0	93
0	353
2	353
4	353
9	345
2	345
4	345
0	735
0	739
0	753
0	757
4	666
0	1044
81	1044
1	381
0	390
0	390
0	381
0	381
0	381
0	381
0	381
0	390
0	390
0	390
0	381
0	390
0	381
0	390
1	381
0	391
0	400
0	381
0	381
0	381
0	390
0	390
0	361
2	0
295	0
9	1912
32	1857
103	1810
551	0
11	78
5	78
340	1383
7	1383
0	0
0	1286
129	1284
0	1240
98	6517
74	6299
0	6632
5	3343
0	3391
58	3326
117	3378
25	3246
0	0
12137	0
0	0
14	0
102	0
48	0
1483	0
0	309
2	309
0	760
35	756
13	7022
0	7185
89	6144
200	0
39815	0
1398	0
19080	0
84	0
2	6013
3	8735
0	5896
1	8605
0	712
0	712
7194	0
5826	0
12090	0
1950	0
0	807
0	776
0	798
0	772
7	727
0	559
0	534
0	528
0	550
0	530
0	524
1	466
412	6215
0	6252
62	6174
10	5808
3841	0
39	0
288	0
187	1503
0	1517
32	1428
0	255
96	255
3	17
49	17
39	0
1222	0
74	0
10	245
1	245
0	232
0	247
0	240
0	240
0	1216
0	1152
0	1290
0	1354
22	293
0	280
0	266
192	0
253	0
479	0
5	411
0	412
0	413
1	403
2	403
0	430
0	411
0	411
0	229
3	0
1164	0
2	7
3	7
194	0
608	0
42	18
0	18
73	0
174	0
7	548
8	549
8	549
8	548
117	0
1711	0
5	175
20	175
1141	0
0	1498
0	1521
3	1546
38	1568
7	129
0	129
0	129
0	47
0	47
53	575
12	575
1415	0
0	4037
27	4032
555	4037
0	146
1	316
0	162
0	332
414	0
747	0
12	11354
3	11354
101	11273
1	11273
190	1842
0	1842
1	1842
21	697
33	697
0	0
0	0
1833	0
3	655
0	655
8	555
29	555
0	677
10	594
7	567
127	616
12	920
0	800
7	821
8	855
176	432
535	141
21	59
20	455
10	314
18	690
39	690
2	690
66	0
3	616
71	616
845	0
0	506
133	506
10	1249
25	1249
0	103
1	103
4	0
10	0
11718	0
9	4104
0	3743
1	4204
10	4050
19	3885
6	4052
71	0
218	355
2	356
0	265
0	258
29	244
856	0
0	5410
9	6360
6	3430
0	4382
24	4180
3	4867
0	4807
0	4855
0	4795
0	4864
1	4803
2	4762
3	759
8	763
0	789
0	772
2	0
618	734
9	734
3	210
17	210
0	2
0	2
0	462
0	822
44	820
0	291
1	2384
0	2457
0	2198
0	2271
0	63
12	363
0	417
4	389
108	125
0	448
59	289
18	372
3203	7601
28	7601
11	2732
141	2946
24	2856
215	994
0	994
0	16
0	16
10	0
341	0
12	463
5	463
22	0
0	0
115	43
0	97
0	96
0	633
6	633
2187	0
157	2236
254	2236
4609	0
4	791
0	770
0	691
0	706
0	743
0	764
11	700
77	0
6	0
0	193
1	193
384	0
0	1411
0	1368
4	1285
0	1390
0	1347
0	1236
0	1228
0	1346
3	252
0	197
4	0
3	175
1	175
415	2831
0	2831
8	1948
1	0
1863	0
5	102
0	122
0	66
0	61
184	86
2	86
10	82
13	82
344	0
0	68
0	68
0	35
12	2
4	148
0	148
4	148
2	148
62	2125
1	2979
7	2954
17	2933
0	3091
0	3068
0	1818
0	1803
0	1815
0	1099
3	2
1	500
0	497
12	166
1	94
0	92
5	92
549	1385
0	1385
466	10025
2531	10025
3647	0
1804	0
1	1
2	1
0	41
0	41
42	0
0	627
0	561
0	550
0	711
0	692
0	668
0	613
0	660
0	604
1	548
0	645
0	616
0	608
8	567
0	626
0	618
0	597
0	588
0	589
0	589
0	580
0	586
0	378
0	392
0	363
0	363
0	356
0	354
57	3
1	0
15	14
3	14
409	0
153	172
60	149
130	261
0	153
0	218
0	218
0	218
24	5
50	0
1	19
0	19
321	2386
221	2391
11	2095
52	2438
397	3643
48	4350
6	4136
36	3752
0	3963
44	541
11	541
5	0
1	326
9	322
1	328
2	313
1	326
4	326
8061	0
0	1750
0	1767
0	1834
0	1755
0	1834
0	1821
1	1901
2	1666
2	1715
3	1744
1717	0
32	1002
0	1004
3	873
2	945
9788	0
97	593
4	593
5	593
17	539
1852	0
0	802
0	790
18	787
7	776
6	801
0	830
0	834
1	805
3	832
0	798
1	787
2	789
0	789
2	787
0	836
13	827
1	797
0	833
4	834
0	797
0	763
0	741
1763	0
3470	0
6	1269
189	1264
3	1270
2	1270
70	1270
3	1268
16	11
99	6236
46	6225
0	1545
5	1545
135	311
0	311
30	1520
5	1530
4	1530
0	1520
6	503
10	505
9	505
9	0
5	0
180	108
0	108
0	108
0	108
1	108
25	468
0	462
8	467
5	0
4	9997
198	10020
786	10604
0	639
3	606
0	139
1	7
35	216
0	216
2	137
0	0
26	2995
66	2679
3	3166
41	3076
5	3076
2840	0
1	1817
45	1817
193	0
512	356
0	356
1	0
8	0
0	0
0	0
0	704
0	686
0	428
0	442
0	424
1	843
11	834
23	835
0	843
0	539
5	0
221	1301
4	1301
0	18421
0	18553
0	18600
0	18468
0	18717
0	18585
0	18395
0	18762
0	18572
0	18630
0	18440
553	131
2	77
2	137
61	125
2	18
49	963
192	788
203	20367
126	19572
372	0
2265	11740
11	11740
58	11718
54	0
2	18
1	18
0	0
426	0
2731	620
2	620
733	0
1	0
2	0
1172	0
9836	0
4	627
1	673
0	603
0	591
0	577
0	644
0	620
0	259
1	278
8	0
0	0
10703	19
117	64
0	64
0	65
0	60
0	60
2	19
1	19
0	17
0	17
0	308
68	308
0	0
0	0
1484	0
24	657
0	657
23	4663
292	4663
20	0
0	21210
89	19621
403	20948
33	13584
18	13586
23	1
92	2370
52	2370
118	0
2	523
5	523
1	0
0	0
4	1298
6	1261
1	1261
4	1298
2	1298
17	235
0	242
0	194
0	264
87	264
782	0
1	0
0	0
1	0
1	0
12	0
0	16
0	17
0	14
19	1142
2	1142
0	32
0	33
0	32
0	29
0	29
3	24
0	1
0	1
681	1326
0	1327
0	953
518	0
85	0
49	697
6	689
10	697
504	0
6	689
66	754
11	700
1	131
1	131
0	140
0	122
13	118
2	109
182	1681
1	1681
2	0
116	0
180	0
16	284
22	284
0	1777
4	1669
0	1778
7	1778
9	1778
322	0
3754	0
1124	0
0	797
0	833
0	833
0	779
6	653
0	196
49	495
32	495
602	0
270	4941
9	4941
14258	0
2	726
0	753
11	714
105	0
23	0
22	0
2	0
1	0
2345	0
1634	0
0	0
88	45
2	45
24	615
62	615
15	616
5	616
826	0
30	143
2	143
142	0
303	0
5	2756
86	2756
9853	0
0	72
0	72
4	68
0	64
0	69
0	65
1	70
0	68
0	0
0	0
267	5620
8	5820
64	5635
0	5790
26	21041
144	21168
188	21108
0	21289
0	21383
0	20831
295	21300
0	21297
0	21391
1358	0
1741	0
690	0
1251	0
1743	0
17	145
1	113
4	156
102	126
1	126
867	0
35	0
8	65
3	65
25	0
241	0
278	0
12	0
1561	0
1807	0
1	3388
0	3386
0	3354
0	3356
26	3331
1	3331
16	0
1	0
1397	0
418	0
2	30
0	42
0	29
0	1
0	1
1099	0
0	11223
1	11197
4	11220
16	11195
69	11196
5	11195
59	2314
55	2314
19	2314
7	2256
4827	0
0	0
5	966
13	1086
5	1084
23	1084
0	964
12	7
77	213
193	0
13	1025
0	1035
28	1021
159	995
40	996
0	996
0	221
2	238
0	241
20	225
2	226
11	285
12	285
2	16
0	16
6	605
22	605
87	592
449	6256
17	6256
11	0
1467	0
21	0
0	1528
0	1359
0	1372
0	1486
3	1448
0	1499
0	1474
0	1371
0	814
0	1485
0	1484
0	1473
0	1495
0	1482
0	1414
0	776
0	1528
0	1413
0	1427
0	1414
0	1403
0	792
0	1541
0	1528
0	1516
0	1517
0	1562
0	1578
0	6877
0	7199
0	7196
0	6992
0	4982
0	4761
0	4763
2	4680
0	4832
0	4985
0	5126
0	4875
0	4874
0	4764
0	7102
0	4876
0	4765
0	4764
0	4879
0	4768
7	4744
0	5127
100	0
0	6512
50	6912
0	6852
19	6557
0	0
0	0
940	0
85	0
80	0
3	143
3	143
10	231
0	231
1	566
1	518
25	549
3	518
20	536
7	0
33	36714
15	36714
891	0
675	0
28	0
455	421
0	0
30	114
0	113
18	114
871	0
1571	0
0	115
0	115
0	115
0	109
113	115
0	1495
0	1608
8	1558
0	1638
19	1563
1	1460
1794	0
5	0
8879	0
462	0
0	45
0	38
0	45
0	42
0	44
0	44
302	699
61	699
1639	0
25	568
0	568
0	570
35	570
16	825
175	825
0	0
40	0
102	0
233	0
7662	0
1091	23334
944	23334
169	1013
511	563
9	1013
0	0
326	0
4	1233
8	1233
11	0
186	0
109	0
0	2782
272	2779
7	1864
122	0
641	0
2171	0
1595	0
654	0
1	1382
7	1380
0	1400
0	1315
17	1396
43	510
15	531
0	757
0	785
0	771
0	1414
0	1428
1510	0
19	0
111	0
2543	0
1389	0
3	885
0	397
0	887
5	875
7	878
7	872
2	828
313	0
424	0
27	3069
17	3069
54	3047
14	0
362	0
109	1730
89	1730
0	10351
0	9406
0	10342
0	10079
0	10362
0	10643
0	10371
0	9386
268	6343
29	6343
0	22
3	33
0	20
49	2652
292	2652
0	11457
0	11836
0	11169
0	11513
0	11455
0	11834
0	11511
22	0
337	0
130	0
0	274
0	316
0	292
3	234
0	248
2	224
0	427
0	479
31	503
15	476
30	500
1	211
5	221
4	234
0	234
0	226
0	226
2	269
0	0
0	0
3	0
21	0
3	0
0	0
99	0
10	35
0	32
23	258
0	72
0	75
2	244
0	259
20	78
46	3
26	512
22	512
11	0
37	0
22	0
171	0
1796	0
64	0
1092	0
9	4532
263	4532
0	179
10	127
26	179
2	159
31	0
3	0
1	569
2	569
0	0
5	0
0	0
0	0
1	0
0	0
1	0
0	280
37	503
7	510
14	510
0	280
0	280
23	0
37	1800
102	1800
8	0
0	0
0	0
0	0
8670	0
0	0
68	0
12	0
24	0
49	0
606	0
4256	0
0	0
10	289
0	1300
78	1297
673	0
8418	0
3	162
24	137
0	146
0	170
1	157
480	3171
0	3171
5022	0
69	0
0	5966
644	5275
65	3976
6	2228
212	2228
0	2226
1370	0
260	1517
19	1517
99	205
0	943
17	935
3	924
41	827
19	666
1	627
2	86
13	86
1	0
2337	919
21	919
732	0
72	0
2	0
2	564
20	741
42	585
0	515
1	689
99	18523
142	18708
505	18812
0	205
453	0
637	0
17	558
36	558
19	0
0	10
7	10
1518	0
460	550
1	552
0	552
0	474
7	488
10792	0
3909	0
4	17559
11	19868
5	18963
0	16654
0	18684
3	0
0	27
0	33
0	33
0	0
0	0
5	2442
37	2442
290	1671
8	1615
0	1679
0	1682
2	1632
17	1278
210	1181
7	510
13	510
11	0
0	924
3	934
2	908
7	898
0	3397
0	3394
2	3400
4174	0
20	0
21668	0
10	6220
33	6223
154	6220
9	6222
2	6226
0	6224
41	11
670	369
0	369
19	11
0	39
0	38
0	39
0	37
0	35
0	38
0	37
0	38
0	37
0	38
0	38
0	45
0	45
121	0
1169	245
3917	0
3	0
58	0
1	22
0	22
62	316
25	316
3	0
232	0
6900	0
31	0
145	0
15	0
152	0
39	0
1	0
0	470
13	470
8	298
156	371
0	371
1946	0
576	0
697	0
0	9
0	9
1647	0
89	0
406	0
11	0
50	0
110	2886
0	2886
69	0
6	3980
0	3980
106	3972
22	4018
1	3896
0	3934
2	3874
49	0
228	5001
0	5001
2	3046
4	3028
3	3038
0	3036
2	3080
0	3093
51	3063
44	4120
8	4120
0	3912
0	0
0	0
0	0
1	0
91	0
50	353
13	353
10	0
0	2782
3	2774
325	2766
29	0
302	0
0	746
0	746
72	0
48	0
1267	0
78	2786
0	2786
28	0
7	0
0	31
0	31
25	7827
21	7827
22	0
4380	0
18	4111
34	4307
0	4111
8	4089
3	4096
0	1985
2	0
0	0
0	0
0	0
297	0
0	0
4	127
39	127
148	0
366	0
4	0
31	0
1	0
43	9
0	12
1	14
3	4
2	0
0	152
7	152
1217	0
35710	0
1047	10428
216	10428
729	0
144	0
1474	0
7	0
0	0
0	0
55	0
0	8
0	8
0	4
0	4
0	4
0	4
55	0
1	0
5	4
1	4
0	0
83	0
11	0
39	1061
82	1061
31	4723
4	4723
20	0
1307	0
3760	0
58	0
87	2399
70	2399
18	2282
6	2339
0	87
0	63
0	55
0	185
0	87
1	209
2	63
132	0
177	0
0	0
30	12571
58	12725
667	12727
8013	0
21	2555
0	2555
3	2461
0	582
0	649
0	783
15	1340
0	1111
3	1179
0	1408
16	0
32	0
4507	20409
0	20301
1	20417
230	3052
57	3217
2	3211
0	3073
13	3076
0	2785
0	3052
0	2758
0	217
28	140
0	175
11	209
2	209
3	1
0	1
0	1
2	1
8	0
0	273
0	269
0	264
0	265
7	217
32	2394
3	2394
0	2394
3	0
15	13
6	0
78	3825
3	3825
25	3636
1	3565
7	12
5	12
2	0
2	0
0	6
0	6
0	0
23	0
0	0
0	0
0	0
2	2
1	2
15	0
46	0
0	0
58	1059
93	1059
0	266
0	265
0	261
0	270
1	933
0	940
0	971
0	980
0	945
0	954
0	985
0	996
0	956
0	936
0	933
2	872
103	0
1076	0
2	94
1	94
2337	0
11	41
0	41
2	0
0	841
0	979
11	932
994	0
35	2131
257	2131
2	2081
19	2081
1	0
9	3218
0	3267
22	3143
0	2976
36	1415
2	1322
0	1421
0	1407
38	842
43	0
102	0
1637	0
385	0
206	9677
330	9677
304	0
0	215
0	779
2	754
2	754
0	0
2730	0
1	152
0	64
0	62
0	219
0	197
0	201
0	46
1	57
0	54
0	65
0	66
0	63
0	66
0	64
0	63
0	67
2	63
3	60
238	0
0	4471
64	4470
0	4474
0	4554
0	4165
0	4245
0	4340
0	4420
39	4471
14	4469
4	3906
339	0
12	0
240	0
80	13607
4	11508
45	11270
3728	0
125	2876
1	2876
214	0
0	20
0	20
0	20
11	0
19	407
6	407
15	0
0	0
47289	0
1921	0
0	4179
14	4143
3	4116
1	0
0	113
4	113
0	0
4	0
25	0
42	2678
3	2678
747	40225
0	40437
167	40718
27	41068
0	41477
340	40935
