UniqueCount	AmbigCount
0	0
0	33
0	33
3	0
229	0
23	0
1496	1992
269	2012
25	1947
18	1951
227	0
377	19988
38	19158
0	20004
22	16928
2	17099
4	15764
137	0
18	0
1	0
0	0
0	0
0	1
0	1
5	0
654	0
31	3795
0	3817
1	3750
73	3750
24	0
38	0
2	156
5	156
1	1861
58	1861
3362	0
5	422
18	635
9	634
0	209
122	0
0	62
10	62
34	0
0	1677
0	1605
0	1412
0	1727
0	1655
0	1547
0	1570
0	1534
0	1462
0	1725
0	1460
0	1458
0	1066
186	3958
0	3958
2	3660
68	0
0	330
1	327
1	331
0	328
1	148
0	134
0	143
3	139
0	142
61	135
10	0
0	0
399	0
3	0
557	0
853	0
1	64
0	64
0	59
0	47
5114	0
558	363
1	363
3	338
1	481
674	481
0	211
0	211
0	214
0	212
0	215
0	217
0	220
0	215
0	216
0	219
0	221
0	224
0	168
0	168
0	143
0	143
0	152
0	0
0	0
0	0
276	1080
29	1076
0	939
8	823
3	130
0	131
0	129
0	129
18	129
57	129
0	132
0	131
19	0
2399	0
137	675
0	297
5	286
1	106
5969	0
3524	0
0	798
0	798
1	786
1	822
3	824
289	0
536	0
1238	0
0	976
1	636
5	676
228	2718
10	2718
2068	0
0	1043
47	1056
6	1053
445	0
3	56
3	57
6	57
77	5537
20	5537
5	0
110	1120
11	1120
4	1110
212	2347
0	3739
0	3542
0	3286
0	0
22	0
4	0
41	0
0	12
0	16
0	16
0	13
0	13
0	13
0	13
28	0
2	0
354	0
0	0
8	0
5	562
0	598
7	593
1	333
5	0
1	0
1	278
0	278
0	278
0	278
241	0
0	18
0	18
41	1018
10	1099
0	1099
694	0
17	7654
6	7779
0	8023
16	7666
0	7992
0	8055
36	7835
0	7652
16	6926
0	6895
0	6942
78	1142
64	1142
54	139
3	343
7	343
0	343
1334	0
0	19
1	20
0	22
0	18
69	912
0	912
9	824
110	0
0	2189
0	2153
0	2134
0	2117
0	2172
16	2123
3	2142
1	2090
0	1992
15509	0
219	0
71	13617
30	10955
0	13871
2072	0
806	0
637	2058
17	2058
14	0
4265	8135
12	6895
18	8029
183	9695
915	9695
7	2206
1	2206
0	2222
1	2208
7	2161
508	3099
13	3099
0	1892
17	1889
270	0
46	0
3	8
0	8
0	329
0	324
0	324
0	319
0	317
19	1619
4330	1619
0	631
0	633
0	614
0	653
3	633
0	634
0	620
0	617
0	632
0	651
0	631
0	449
0	449
0	449
0	450
6	0
1259	0
0	471
0	490
0	490
0	0
1458	0
55	0
0	3801
4	3755
10	3385
368	94
6	94
69	4135
13	4055
0	4160
4	0
0	0
0	0
11	0
1	0
0	0
0	0
0	5
11	5
0	5
3	5
73	188
19	188
15	171
802	0
38	0
1	0
3	0
0	0
137	21
19	21
24	424
2	424
0	1
0	1
1	2058
1	1884
52	549
0	26
0	28
0	35
0	38
0	41
0	38
8	36
0	44
35	0
1004	0
14	0
5	262
130	262
1760	0
3235	0
0	0
52	0
3	28
1	28
0	27
0	27
0	158
0	158
0	1504
0	1267
0	1268
0	1268
0	4389
0	4598
12	4629
78	4842
11	0
1639	0
37	4659
0	4593
14	4659
0	4647
0	4585
0	4594
0	4629
0	4576
0	4694
0	4703
0	4765
0	4774
0	4721
0	4756
3	4590
335	0
6190	0
4	439
8	444
0	445
0	461
74	285
0	459
133	0
0	2015
0	1901
0	1958
0	2072
35	0
122	4348
17	4348
3	0
39	147310
81	135046
3060	115667
466	120426
1	0
14	0
34	0
8	0
0	1039
34	1039
297	0
4	0
210	0
1023	0
4	2325
0	2445
0	2051
0	2171
0	204
0	200
0	198
0	194
1152	0
2	0
1717	0
166	0
1270	0
1498	0
243	0
921	0
2	4044
0	4084
0	4044
41	3970
0	4083
3	4052
27	4055
0	4059
0	4058
2	3693
0	0
0	3
0	3
0	3
1	5
0	5
47	0
0	2672
0	2550
0	2803
0	2681
0	2823
0	2695
0	2954
0	2826
160	2075
444	2075
0	67
0	67
0	67
0	66
0	66
0	64
2	66
0	66
0	66
61	1089
0	1089
1978	0
18	4545
0	4487
26	4492
11	4463
0	4465
0	4390
0	4274
21	3955
7	3843
4982	0
35	327
21	327
96	293
0	0
23	1045
2	1045
1	952
0	2231
1	2236
9	2237
3	2078
25	2078
0	0
0	26
0	29
0	29
0	0
0	0
0	0
0	0
0	0
25	1594
256	1594
2	0
28	0
167	1443
0	1451
0	1392
60	1414
2	1386
1	1382
7	646
15	646
122	2607
49	2695
46	2694
88	5594
420	5594
26	130
4	130
0	226
0	223
0	221
0	221
0	226
0	223
0	50
0	222
0	223
0	221
551	0
906	11742
17	11742
48	6500
12	5782
8	5781
6	5072
1852	0
0	23328
0	23699
0	24009
0	23127
0	22819
0	23167
0	22285
0	24003
0	23638
0	23632
0	22790
0	21600
0	23250
0	22402
0	21520
17	22228
47	23692
3	0
3025	0
2298	0
60	82
154	82
33	4666
0	4674
0	4755
0	4705
0	4785
1	3862
31	0
0	54
0	53
0	27
0	28
0	32
0	214
21	214
22	3902
0	4245
12	3372
0	3387
0	3730
0	3385
6	3373
10	356
10	356
4	319
33	0
65	0
1	834
7	802
5	818
3	813
7	814
0	808
0	785
0	818
0	843
0	840
0	865
0	881
1	789
0	755
14	806
0	751
0	755
0	755
17	749
0	771
0	776
0	801
0	734
0	780
0	780
0	731
0	793
0	688
0	694
0	719
0	713
0	727
291	1428
5	1429
0	1429
1	1380
9	1264
1	1323
379	0
2	1996
0	2737
290	2661
666	0
102	4398
167	4398
456	0
2	6
2	6
35	2563
23	2564
6	2564
0	462
0	390
2	441
1	386
0	385
2	413
0	436
0	377
1	301
1349	0
3	1205
1	1290
0	1472
34	1374
0	1374
246	0
0	2468
0	2468
0	2467
0	2468
2	2547
33	2547
1	2469
18	2468
7	2472
11	2469
1	2471
1	2467
8	0
4641	0
256	1397
2	1397
830	0
46	0
1512	0
35	0
5	0
4	0
38	689
0	689
9	843
4	843
3	843
1	843
36	850
16	849
0	3160
0	3116
0	3142
0	3146
3	3154
0	3162
3	3120
0	3258
0	3212
0	3169
0	3160
0	3206
0	3160
4	3163
0	3083
1	3127
0	3225
0	3136
0	3127
0	3100
0	3100
0	3186
0	3110
0	3109
0	3051
0	3051
0	3055
0	3051
0	3133
0	3051
1	3021
0	3056
1	2923
0	3010
0	2969
0	2968
0	0
0	0
1476	0
0	2734
4	1780
348	2725
16	2640
215	0
0	0
0	0
1145	0
12	479
2	435
0	435
0	479
0	2038
0	1972
0	2043
0	1826
0	1977
26	1962
30	0
92	0
0	160
7	159
0	157
109	0
67	1549
17	2104
100	2109
29	2061
0	2041
0	1782
0	1876
23	1833
0	1986
230	1932
2	2220
2	1914
2	2221
3	1840
82	3492
36	3492
157	3482
54	3479
3	0
34	0
176	0
6	0
6	0
1228	0
19	0
269	8055
1183	8055
73	634
18	634
44	0
603	0
0	0
0	0
0	1
0	1
0	1
69	0
0	21
1	21
303	0
2	0
5	752
6	752
1368	0
0	3377
0	3437
0	3298
0	3358
143	1435
1	10169
18	10175
0	10231
0	11934
0	11865
0	11543
2	6496
0	7802
0	8907
0	9400
3	9101
20	9967
4	9903
0	9852
3	9791
0	10475
0	10406
0	10153
24	9755
9	9801
1	9534
1	9535
0	9533
2	8052
1	1221
19	1221
2	1218
48	0
21	342
5	349
0	342
3	357
7	367
34	424
0	1823
5	1883
0	1823
0	1662
0	1602
0	1640
0	1823
0	1820
44	1825
0	1642
5	4
9402	0
0	0
0	0
0	0
0	109
0	115
0	48
0	45
11	114
0	113
0	114
562	0
4725	0
210	1558
6	1558
773	0
87	0
0	346
0	351
0	345
0	344
0	350
1	345
0	331
3	334
0	327
0	350
0	350
2	345
0	343
0	344
0	343
17	0
326	627
2	627
0	5
0	5
0	3
0	5
0	3
86	0
4	431
482	431
0	0
0	0
1	0
0	59
3	59
0	53
0	0
0	0
0	0
0	0
12	3427
0	3553
0	3476
0	3424
0	3347
0	3216
0	3345
0	3350
0	3221
0	1918
0	16
0	16
0	0
0	1327
0	1322
1	1311
0	1312
0	1317
4761	0
1851	0
2090	0
40	0
0	837
0	839
32	839
792	0
0	0
0	0
0	0
2	0
11	1
13	506
7	506
0	0
8	517
12	517
502	0
0	0
0	13
1	13
5	13
0	24
3	25
0	25
5	0
1	0
0	0
154	1525
1	1536
5	1536
98	0
2	0
2160	0
26	1492
19	1492
10	1905
106	2406
35	2155
31	2159
5	2197
0	0
56	0
746	13656
19	13656
193	0
18	801
0	845
156	363
23	352
0	775
46	0
20	0
13	527
136	527
4479	0
4043	0
607	0
2	145
0	145
0	548
2	548
3	548
20	533
0	533
14	533
0	786
0	793
0	802
0	809
3	730
2	1537
89	1537
1	439
0	461
0	462
0	441
0	442
0	442
0	444
0	444
0	461
0	462
0	464
0	441
0	459
0	439
0	459
0	439
0	446
0	466
0	439
0	440
0	439
0	460
0	459
0	416
7	0
352	0
11	2313
32	2269
101	2160
826	0
12	128
9	128
425	1689
7	1689
0	0
0	1106
111	1105
4	1057
122	7308
100	7041
0	7429
10	3705
0	3764
54	3700
132	3747
16	3619
0	0
16925	0
0	0
105	0
133	0
70	0
1350	0
7	304
4	304
0	1138
61	1134
29	8978
0	9189
169	7919
78	0
41688	0
2281	0
17299	0
94	0
8	5357
2	7799
0	5355
0	7772
0	817
0	817
7600	0
5923	0
11280	0
2955	0
0	1070
0	1032
0	1063
0	1030
5	990
0	701
0	674
0	663
0	694
0	672
0	661
0	598
465	7220
0	7289
75	7191
3	6784
5218	0
68	0
348	0
286	2022
0	2062
42	1959
0	345
123	345
10	12
74	12
78	0
1503	0
151	0
18	355
1	355
0	335
0	362
3	351
0	350
0	1247
0	1197
0	1322
0	1372
21	355
1	342
0	333
221	0
296	0
620	0
2	577
2	577
1	580
9	563
3	561
0	610
0	577
0	577
0	307
1	0
1962	0
3	17
3	17
218	0
1328	0
25	22
0	22
15	0
161	0
2	946
7	949
23	949
13	946
588	0
1557	0
5	142
11	142
797	0
0	1700
1	1739
18	1764
41	1802
6	140
0	140
0	140
0	34
0	34
56	771
17	771
1581	0
0	4745
14	4740
651	4745
0	164
0	377
0	181
0	394
551	0
810	0
5	11676
13	11676
117	11590
0	11590
275	2343
0	2343
0	2343
30	610
19	610
0	15
0	15
2124	0
1	1058
3	1058
10	954
44	954
0	432
7	384
7	342
85	300
13	427
0	375
2	363
6	374
151	272
343	91
12	45
14	234
4	174
10	651
34	652
1	652
12	0
1	896
109	896
1316	0
0	694
162	694
18	1674
21	1674
5	162
0	162
5	0
8	0
10664	0
6	4264
0	3920
1	4394
35	4243
13	4076
8	4259
95	0
386	673
8	677
0	543
5	527
56	498
1097	0
0	6495
8	7545
22	4182
0	5233
30	4050
2	4672
0	4527
0	4662
2	4517
0	4680
0	4532
2	4534
4	1142
15	1127
0	1180
0	1161
7	0
835	982
14	982
7	416
25	416
0	4
0	4
0	655
0	1105
96	1105
0	431
0	3359
2	3437
0	3072
0	3150
1	31
9	235
0	252
6	228
50	61
0	288
59	197
19	260
3962	9463
38	9463
17	3065
181	3318
23	3200
287	1307
0	1307
1	20
0	20
5	0
665	0
14	911
0	911
47	1
0	0
100	35
0	87
0	87
1	755
5	755
2552	0
160	2550
327	2550
5923	0
1	1056
0	1013
2	899
0	937
0	969
0	1012
7	929
111	0
2	0
0	177
3	177
541	0
0	3075
0	3001
6	2831
0	3043
0	2969
3	2764
0	2736
0	2969
1	528
0	431
13	0
14	172
19	172
541	3476
0	3476
7	2359
0	0
2465	0
2	80
0	88
0	52
0	44
231	77
3	78
17	76
19	76
272	0
2	46
0	46
0	23
6	0
10	308
2	308
4	306
1	306
51	1779
0	2821
5	2792
16	2770
0	2985
0	2946
0	2162
0	2127
0	2159
0	1319
37	5
0	646
3	640
19	224
8	114
0	126
2	126
702	1448
0	1448
641	11883
3240	11883
4703	0
3254	0
0	2
6	2
0	32
1	32
28	0
0	694
0	637
0	630
0	841
0	822
0	794
0	750
0	796
0	736
3	685
0	784
0	766
0	743
2	680
0	765
0	742
0	747
0	723
0	725
0	724
0	716
0	720
0	448
0	454
0	436
0	436
0	427
0	425
52	0
8	0
3	7
1	7
154	0
144	223
90	171
125	293
0	272
0	376
0	377
1	377
33	0
130	0
0	13
0	13
366	2723
276	2730
11	2438
76	2783
454	3962
78	4973
11	4678
39	4116
0	4411
51	799
11	799
4	0
2	555
17	555
1	558
0	544
1	555
11	554
12090	0
0	2440
0	2472
0	2573
0	2444
0	2569
0	2544
0	2669
1	2327
2	2411
3	2446
2168	0
50	1372
0	1376
5	1209
6	1285
12350	0
123	827
4	827
6	827
48	772
962	0
2	635
1	603
10	650
4	638
8	633
0	676
1	679
0	639
0	673
0	630
1	608
2	605
0	603
7	605
0	970
13	954
0	930
1	968
3	967
0	933
0	899
0	888
1976	0
4639	0
12	915
239	910
5	916
13	916
20	915
0	915
15	11
88	6440
57	6429
5	2085
9	2085
188	381
0	381
41	2117
3	2128
1	2130
3	2119
7	730
16	737
10	737
15	0
19	0
297	144
0	144
3	144
0	144
0	144
88	471
0	463
10	470
6	0
1	10266
63	9376
1380	10434
0	607
2	583
4	146
0	12
25	211
7	211
16	146
0	0
8	3136
119	2840
0	3317
85	3853
2	3853
2926	0
0	1874
7	1874
338	0
606	496
0	496
3	0
23	0
0	0
0	0
0	820
0	775
1	509
0	524
0	479
4	1222
13	1217
22	1204
0	1224
0	810
6	0
360	1670
2	1670
0	18942
0	19022
0	19173
0	19093
0	19198
0	19118
0	18891
0	19248
0	19021
0	19168
0	18941
1116	183
0	135
10	221
67	192
1	19
105	1005
139	823
269	22283
86	21354
641	0
2000	11414
8	11414
50	11400
131	0
8	26
5	26
4	0
552	0
3172	731
4	731
908	0
10	1
1	1
1908	0
10408	0
20	1005
0	1040
1	979
0	905
0	897
0	1013
0	981
0	342
1	386
18	0
0	0
8222	16
306	170
0	170
0	182
0	169
4	174
0	49
2	49
1	41
0	41
5	323
80	323
0	0
0	0
2275	0
75	1296
0	1296
22	5351
392	5351
58	0
0	29787
272	27230
582	29290
34	19573
5	19577
31	0
74	2362
55	2362
111	0
31	1778
37	1778
2	0
0	0
2	1505
5	1468
5	1468
2	1506
5	1505
12	365
0	380
0	309
2	336
126	351
1093	0
35	0
0	0
2	0
0	0
55	0
0	6
0	6
0	6
26	1698
8	1698
0	21
0	22
3	22
0	21
0	21
1	15
0	0
1	0
744	1392
0	1394
0	1026
688	0
420	0
59	788
9	786
18	788
450	0
5	705
73	785
15	740
1	108
2	108
0	108
3	84
11	97
5	92
235	1952
1	1952
0	0
78	0
266	0
37	572
41	572
0	1625
3	1538
1	1625
10	1625
19	1625
238	0
3817	0
1012	0
0	848
0	872
0	873
0	830
12	708
1	191
51	626
26	626
650	0
299	5061
16	5061
19101	0
0	854
0	894
4	863
153	0
21	0
6	0
3	0
2	0
2026	0
2425	0
2	0
115	91
4	91
28	1087
138	1086
46	1084
1	1084
792	0
55	222
0	222
191	0
424	0
5	2528
77	2528
11249	0
0	106
0	107
3	102
0	100
0	107
0	97
0	104
0	108
0	0
0	0
251	8473
16	8797
147	8527
1	8791
36	17001
166	17125
165	17028
0	17225
0	17288
2	16824
254	17208
0	17234
0	17297
1301	0
1846	0
1204	0
1425	0
2574	0
16	164
2	114
6	172
117	159
1	159
914	0
76	0
10	120
4	120
45	0
324	0
585	0
22	0
2068	0
1752	0
4	5938
0	5935
0	5852
0	5855
34	5821
20	5821
22	0
1	0
1761	0
577	0
11	70
0	77
9	61
0	0
0	0
1475	0
0	15696
2	15657
11	15693
24	15646
116	15645
10	15643
181	3273
30	3274
19	3273
7	3203
7675	0
0	1
4	1412
3	1588
5	1587
32	1584
0	1412
35	15
87	276
240	0
15	1150
1	1173
6	1149
224	1135
56	1135
1	1135
0	294
0	326
0	332
12	312
7	315
3	415
0	415
17	28
0	28
4	696
31	696
170	674
690	8665
16	8665
13	0
1647	0
26	0
0	2174
0	1958
0	1960
0	2111
12	2043
0	2131
0	2109
0	1962
0	1108
0	2113
0	2110
0	2109
0	2135
0	2135
0	2021
0	1114
0	2172
0	2023
0	2044
0	2019
0	2019
0	1112
0	2193
0	2168
0	2169
0	2168
0	2268
2	2266
2	7828
0	8222
0	8225
0	7932
0	5787
0	5511
0	5504
1	5323
0	5607
0	5784
0	5935
0	5693
0	5598
0	5508
3	8110
0	5695
0	5510
0	5506
0	5692
0	5507
6	5491
0	5931
92	0
0	8938
95	9473
0	9404
29	8994
0	0
0	0
1089	0
100	0
83	0
3	259
0	259
7	338
4	338
0	692
1	647
30	682
5	647
19	653
5	0
65	35473
20	35473
1173	0
1068	0
50	0
361	515
0	0
51	102
0	101
16	103
1255	0
1951	0
0	101
0	101
0	101
0	97
65	99
0	1836
0	1978
6	1943
0	2030
17	1940
7	1805
2990	0
5	0
9249	0
587	0
0	69
0	63
0	65
0	58
0	62
0	62
445	990
77	990
2280	0
9	941
3	941
0	946
61	946
8	1062
363	1062
4	0
30	0
123	0
113	0
9433	0
1126	26937
1059	26937
235	1496
805	830
11	1496
1	0
541	0
1	1562
19	1562
11	0
272	0
179	0
0	2562
243	2560
4	1771
128	0
573	0
2493	0
253	0
979	0
0	1556
4	1551
0	1580
2	1472
24	1574
46	610
10	645
0	865
0	897
0	877
0	1591
0	1610
2117	0
14	0
190	0
3253	0
2446	0
8	1174
1	506
0	1176
11	1165
8	1160
8	1156
0	1092
530	0
641	0
28	3489
2	3489
74	3467
20	0
248	0
136	1846
6	1846
0	12859
0	11591
0	12815
0	12530
0	12762
0	13135
0	12806
0	11640
327	4906
8	4906
0	21
4	25
0	15
69	2886
262	2886
0	14410
0	14942
0	13984
0	14473
0	14368
0	14900
0	14431
5	0
473	0
70	0
1	395
0	453
0	413
2	336
0	363
1	326
0	637
0	711
18	750
19	608
42	648
2	312
4	323
8	338
0	338
0	332
1	333
2	383
1	1
0	1
8	0
51	0
0	0
0	0
164	0
16	32
1	47
19	170
0	114
0	115
2	175
0	177
2	111
39	10
19	550
18	550
6	0
45	0
29	0
335	0
2418	0
24	0
1324	0
14	6266
370	6266
0	202
4	152
14	201
2	187
23	0
7	0
2	1017
24	1017
0	0
3	0
0	0
0	0
5	0
0	0
1	0
0	377
62	709
7	722
7	722
4	377
0	377
11	0
50	4745
381	4745
9	0
0	0
3	0
3	0
9157	0
0	0
118	0
25	0
38	0
115	0
771	0
5510	0
0	0
4	426
0	1875
108	1870
771	0
9797	0
6	198
31	198
0	169
0	224
0	197
502	3676
0	3676
6431	0
194	0
0	5737
645	5033
47	3741
4	2354
165	2350
0	2354
1699	0
275	1570
31	1570
59	278
0	1095
32	1075
6	1056
55	966
32	738
3	697
0	43
3	43
6	0
1840	723
25	723
774	0
118	2
1	0
5	711
12	868
20	642
0	650
2	807
107	18622
126	18837
592	18951
0	278
799	0
1085	0
7	816
11	816
27	0
0	4
3	4
3070	0
428	654
0	694
4	694
0	457
10	480
15993	0
3556	0
4	16312
9	18101
6	17277
1	15488
0	16971
7	0
0	48
0	60
1	58
0	0
0	0
15	2423
59	2423
390	2341
8	2307
3	2304
0	2347
0	2238
23	1772
274	1681
10	685
9	685
9	0
0	1045
2	1047
0	1035
0	1027
0	3457
0	3457
17	3458
4848	0
31	0
24937	0
15	5901
63	5905
113	5902
0	5901
1	5907
4	5906
28	6
981	605
0	605
13	6
0	46
0	46
0	46
0	45
0	43
0	46
0	46
0	48
0	44
0	46
0	46
9	325
6	325
186	0
1672	231
10870	0
9	0
81	0
2	79
0	79
141	630
42	630
7	0
223	0
4957	0
11	0
131	0
29	0
425	0
34	0
5	0
0	809
17	806
4	562
44	111
0	111
2519	0
761	0
969	0
0	2
0	2
1472	0
92	0
431	0
19	0
20	0
141	6006
6	6006
114	0
2	4374
1	4373
59	4373
37	4433
14	4290
0	4314
2	4255
30	0
46	6219
98	6219
3	3463
1	3461
6	3477
3	3444
7	3503
0	3497
63	3415
68	5805
15	5805
0	5539
0	0
0	0
0	0
0	0
20	0
70	397
23	397
18	0
0	2205
1	2203
199	2185
7	0
423	0
8	884
1	884
108	0
112	0
1230	0
83	1895
0	1895
169	0
3	0
1	62
0	62
19	8098
16	8098
33	0
4078	0
4	6460
51	6735
0	6461
3	6419
22	6403
0	3000
4	0
0	0
0	0
0	0
64	0
0	0
75	207
76	207
19	0
245	0
0	0
9	0
0	0
36	3
0	10
1	10
1	3
1	0
0	133
21	133
533	0
31629	0
1293	10624
194	10624
1236	0
173	0
2552	0
11	0
3	0
0	0
55	0
0	12
0	12
0	503
0	504
0	504
0	504
5	0
23	0
0	0
0	0
1	0
87	0
4	0
54	1609
99	1609
24	3186
8	3186
19	0
1587	0
5789	0
52	0
162	3666
131	3665
19	3480
1	3575
0	123
0	101
0	75
1	229
0	123
2	251
3	101
52	0
496	0
0	0
88	12285
31	12432
516	12442
9574	0
13	2428
0	2428
0	2324
0	660
0	741
0	839
5	1522
0	1316
5	1402
0	1610
48	0
66	0
5886	23949
0	23810
7	23957
220	3111
74	3265
6	3269
0	3135
11	3105
0	2818
0	3120
0	2818
0	266
30	149
0	224
20	252
0	251
0	0
1	0
0	0
5	0
9	0
0	514
0	501
0	488
0	488
3	367
54	3160
9	3160
0	3160
6	0
15	16
25	0
123	4516
0	4516
9	4346
0	4260
7	30
18	30
3	0
2	0
0	16
0	16
0	0
24	0
0	1
0	1
0	1
3	5
8	5
3	0
107	1
0	0
79	1571
129	1571
0	343
0	348
0	345
0	346
5	1316
0	1331
0	1387
0	1406
0	1319
0	1338
0	1394
0	1171
0	1113
0	1317
0	1316
10	1236
101	0
1080	0
5	259
1	259
2474	0
15	41
2	41
0	0
2	1084
0	1258
8	1193
267	0
15	1074
10	1074
8	1063
43	1063
3	0
15	4321
0	4425
21	4230
0	4016
32	1750
0	1612
0	1765
0	1737
59	1119
47	0
15	0
5589	0
1127	0
252	10994
349	10994
395	0
0	341
0	1134
7	1102
2	1102
3	0
3250	0
0	33
0	152
0	151
0	245
0	203
0	150
0	119
0	144
15	139
0	215
0	191
0	157
0	168
0	160
2	157
2	212
1	216
2	195
289	0
3	5905
82	5903
0	5909
0	6040
0	5580
0	5711
0	5726
0	5857
42	5903
10	5901
5	5134
401	0
5	0
187	0
76	16248
4	13743
41	13264
1149	0
175	4273
0	4273
199	0
2	61
0	61
2	61
9	0
29	555
6	555
70	0
0	0
45394	0
2515	0
0	2121
15	2068
3	2055
1	0
0	112
2	112
1	0
6	0
49	0
55	2910
2	2910
303	23595
0	23969
106	24052
40	24315
0	24871
88	24175
96	23905
26	24453
1	0
404	2457
3	2444
10	2442
254	13
412	0
154	3802
2	3791
0	3795
0	3816
0	0
0	0
0	1
0	1
0	0
47	2441
42	2479
22	2429
3	2421
13	755
8	0
28	1122
42	1119
7	1119
28	1068
0	1120
7	1119
8535	0
6353	0
10	0
77	0
260	2999
2	2999
0	2999
1	0
0	0
1239	0
4	0
0	871
0	835
0	861
0	881
0	851
2344	0
21	0
40	2238
185	821
0	2424
15	2330
0	2905
0	2993
0	3001
0	2966
0	3062
0	3150
2761	4
1	0
346	27
22	27
14461	0
3	134
13	134
2	90
1	90
0	0
0	0
0	0
754	0
43	4193
35	4193
5	1024
7	1061
31	1048
0	1026
0	0
2038	0
0	686
18	688
40	688
47	687
971	0
1193	0
5	938
87	938
138	0
9170	0
298	0
3378	0
105	1089
129	1089
2661	0
78	928
116	928
0	828
21	721
1	839
0	1103
0	1164
2	1055
0	1075
6	1088
0	1136
126	0
0	1735
0	1807
4	1868
0	1796
9465	0
411	0
7	0
3	0
3	0
1	11
0	11
28	0
13	0
0	940
54	940
150	0
102	0
0	0
15	33
3	33
5	30
426	0
13	293
23	553
0	559
10436	0
483	3787
1069	3787
3927	0
1814	0
719	309
1	310
2	310
8	314
0	314
7	0
70	0
0	286
0	296
0	261
0	256
0	280
2	255
0	283
0	287
0	294
0	304
0	288
0	298
0	301
0	295
1	285
0	276
10	285
0	239
0	237
1717	0
39	0
25	0
68	9
674	0
18	0
4	183
7	169
6	183
885	2374
294	2374
1	531
61	523
98	307
0	0
514	0
0	509
0	558
2	499
0	441
13	2216
80	2216
1185	0
455	0
0	3502
0	3653
0	3451
0	3602
0	3545
4	3473
8	3474
2	3457
0	3452
4	3468
0	3464
0	3379
0	3422
0	3374
8	3481
0	3386
0	3437
0	3372
0	3415
0	3370
0	3588
0	3566
0	3369
0	3467
0	3521
0	3584
0	3565
0	3466
0	3433
0	3437
0	3370
0	3414
0	3369
59	3896
57	3896
0	3212
2	3144
64	3180
1	3149
8	1186
0	1176
0	1178
0	1080
0	1949
0	1949
0	1947
468	884
8	882
3	0
5	1007
15	1007
97	0
35	0
1	0
0	2169
9	965
257	2152
0	1755
7	1756
75	2128
55	2965
340	2965
563	0
1	55
9	55
314	0
2629	0
2	13
0	13
3	59
0	59
3069	0
3	2459
2	2439
1	2455
2	2459
0	2461
0	2435
0	2437
2	2433
7	2432
11	2416
105	1490
5	1490
23	0
75	4283
25	4278
4	4280
10	4276
2	4275
23	0
464	5333
2	4206
0	5329
512	0
142	0
1199	0
41	0
0	18
0	18
0	17
0	19
3	18
2	18
211	0
4	0
120	0
4	16
0	16
89	0
21	853
1	631
182	847
0	0
0	544
13	595
5	337
0	6487
0	6416
5	6486
0	6148
0	6361
3	6404
0	6003
90	6320
0	6334
0	6308
0	6234
189	441
184	0
82	0
2	0
0	46
1	33
0	45
0	34
0	11662
3	9751
193	11657
68	11777
80	11777
374	0
1	3375
0	2915
28	2745
1	2135
0	3201
0	2741
36	2733
184	2730
4	619
114	619
0	423
1	0
226	637
2	760
0	706
0	707
3	751
0	767
174	651
8520	0
4	0
188	3530
37	3530
17	5777
8	5893
28	5893
1	5832
1	5832
0	5894
0	5778
3	5776
142	4249
0	0
110	0
0	0
15	0
1	0
0	0
0	0
5	52
0	52
1	0
0	0
16	0
4	0
0	288
0	283
0	285
0	282
0	282
0	298
0	284
0	284
0	290
0	287
0	286
0	292
0	293
0	289
0	296
0	284
0	290
0	292
0	298
0	293
0	284
0	290
0	292
0	293
0	298
0	295
0	0
15	1919
190	1919
1123	0
134	0
0	2327
9	2226
2	2238
3	1755
8	2223
1044	0
96	0
1263	0
97	0
11	0
0	0
14	832
23	832
52	25
43	35
0	0
0	0
0	0
0	0
0	0
0	0
0	472
0	492
0	471
8	475
1	450
0	498
0	492
155	0
2	422
0	427
0	382
0	420
0	375
0	423
0	419
0	374
0	416
0	373
0	419
0	416
0	371
0	414
0	371
0	427
0	420
0	375
0	419
0	374
0	416
0	373
0	419
0	374
0	416
0	371
0	414
0	371
10	427
0	408
0	427
0	427
0	382
0	416
0	434
0	389
0	422
0	422
0	417
0	417
0	356
0	364
0	311
0	308
0	319
0	319
0	317
6	317
3	16
28	16
36	4738
2243	4738
137	0
2678	0
137339	0
1237	0
889	0
243	0
81	4544
0	4544
0	4553
3	3183
1564	0
5006	0
6	2202
101	2188
0	2585
0	2559
45	2273
206	0
0	16745
66	16113
370	16868
1	15470
6	15656
0	2256
0	2368
0	2250
0	2362
0	2327
6	2439
10	388
8	385
15	0
268	39
0	59
17	59
0	209
0	867
1	798
0	867
30	866
0	0
2	0
145	0
596	1199
254	1198
84	1769
819	1768
65	2137
4	2137
223	0
128	336
3	378
6	374
32	447
2	455
4	315
1	109
1	112
1	119
28	2741
90	2687
9	2716
192	62
551	0
21	195
3	195
30	9360
156	9360
13	0
478	0
8	1182
31	1182
166	2357
0	2357
1	348
7	348
12	0
1	494
125	494
0	4930
0	5003
0	4877
0	4802
0	4676
31	4910
12	4114
0	4921
0	4795
0	4289
910	0
50	1633
75	1633
7893	0
0	0
616	0
19	26
0	35
0	30
0	35
0	29
0	22
0	24
0	29
0	33
0	29
0	29
0	29
0	27
0	25
2	22
92	0
23	0
82	1477
1	1477
6	4
2	173
40	169
56	0
7	3680
19	3728
16	3708
0	3770
3	3350
27	3411
0	3
1	3
8	0
76	0
1	0
