UniqueCount	AmbigCount
1	446
1	446
0	451
0	65
0	65
0	65
0	55
0	65
0	65
0	0
1	0
0	14
0	14
0	14
1230	0
10	616
8	735
31	736
16	716
0	707
0	742
2	798
34	794
0	641
23	603
0	766
1	753
0	766
0	688
15	976
11	976
21	975
21	975
0	0
31	0
176	0
28	0
23	0
1285	0
27	0
112	3094
377	3094
66	920
53	920
45	0
109	0
0	5
1	5
0	7
1	6
0	7
5	0
0	17
0	17
443	0
0	0
5	1141
2	1141
1994	0
0	4040
0	4121
0	3902
0	3983
220	1806
18	2424
14	2425
0	2430
0	3272
0	3268
0	3202
3	1552
0	1847
1	2104
0	2236
3	2168
2	2315
1	2304
0	2382
1	2380
0	2470
0	2466
0	2404
17	2333
0	2326
0	2278
1	2278
0	2277
0	1899
12	1330
13	1328
3	1329
0	0
17	323
0	333
1	327
2	341
3	302
11	359
0	6865
20	7127
0	6866
0	6079
0	5818
0	5972
0	6866
0	6865
109	6850
7	5968
7	9
3581	0
0	3
0	3
0	0
0	188
0	197
4	90
9	76
68	792
0	778
2	792
3148	0
2138	0
380	2798
7	2798
2291	0
1363	0
0	734
2	735
0	731
0	722
0	732
5	727
0	715
0	714
0	699
0	730
4	725
0	722
0	716
0	721
0	716
0	0
417	642
1	642
2	110
2	110
0	96
1	119
7	105
528	0
0	505
565	505
0	0
1	0
9	0
0	180
7	180
0	168
0	0
0	0
0	0
0	0
8	4357
0	4536
0	4412
0	4364
0	4240
0	4086
0	4258
0	4268
0	4096
3	2493
0	6
0	6
0	0
0	3015
0	3044
3	3013
0	3014
0	2985
1897	0
2530	0
763	0
168	0
3	533
0	533
11	533
842	0
5	0
2	0
0	0
0	0
3	0
4	184
0	184
0	0
0	35
0	35
1237	0
0	0
0	81
0	81
52	81
0	107
5	106
0	108
69	0
0	0
0	0
122	1450
1	1458
1	1458
69	0
9	0
1181	0
29	2237
7	2237
0	68
6	93
0	85
0	85
0	86
0	0
90	0
64	784
0	784
29	0
36	1525
0	1583
105	766
25	721
1	1461
0	0
1	0
0	36
11	36
2600	0
244	0
1241	0
1	495
0	495
0	1999
8	1999
29	1999
63	1933
13	1931
48	1931
0	1972
0	1987
0	1987
0	2002
2	1772
0	483
37	483
7	1874
0	1935
0	1938
0	1864
0	1867
0	1865
0	1866
0	1865
0	1934
0	1936
0	1936
0	1863
0	1934
0	1864
0	1935
0	1863
0	1889
0	1960
5	1874
0	1865
0	1865
0	1936
0	1936
1	1744
8	0
425	0
5	2183
71	2153
24	1940
367	0
39	518
28	518
189	1006
17	1006
54	0
0	747
55	736
1	708
28	1071
10	1019
0	1077
24	8006
0	8122
0	7874
237	8091
92	7824
5	0
24537	0
0	0
12	0
2441	0
57	0
81484	0
138	9216
24	9216
2	2157
142	2156
11	5278
0	5382
90	4741
1	0
8862	0
3126	0
49	0
87	0
0	392
0	408
0	415
0	431
0	673
0	673
4106	0
1741	0
4633	0
4263	0
0	930
0	900
0	921
0	896
6	869
0	595
0	575
0	565
0	586
0	571
0	561
3	496
44	855
0	859
9	836
2	791
3790	0
21	0
178	0
331	2793
0	2852
36	2655
2	23
0	23
6	41
99	41
52	0
1981	0
671	0
23	460
2	460
0	433
0	461
0	456
0	456
0	1387
0	1334
0	1470
0	1523
126	1695
3	1644
0	1607
898	0
10	0
1773	0
20	1492
1	1505
0	1505
3	1416
2	1414
0	1555
0	1492
0	1492
0	850
8	0
2621	0
0	17
10	17
121	0
1640	0
55	39
0	39
18	0
120	0
9	851
1	851
10	854
6	851
405	0
1953	0
25	703
39	703
797	0
4	2667
0	2709
26	2792
76	2832
0	61
0	61
0	60
0	20
0	19
13	295
12	295
2771	0
1	7556
50	7540
999	7554
0	597
0	1215
0	547
0	1165
2559	0
762	0
0	3606
0	3606
37	3606
0	3606
220	2370
2	2370
0	2368
0	178
6	178
0	0
0	0
1465	0
2	1821
5	1821
43	5859
271	5859
0	15
0	15
0	2
12	6
0	1
0	1
0	20
0	20
0	10
3	2
0	0
0	3
0	4
21	805
14	805
2	805
56	0
10	1133
99	1133
58	0
2	2093
496	2093
42	2190
21	2190
10	174
6	174
3	0
11	0
609	0
7	4061
1	3747
1	4158
35	3992
8	3881
6	4008
247	0
566	1030
16	1040
0	701
1	691
44	640
1532	0
1	8961
19	10101
25	7536
0	8676
0	787
0	868
1	795
0	857
0	784
0	861
0	788
0	787
11	2911
32	2875
0	3014
1	2951
0	0
704	728
13	728
0	479
48	479
0	62
4	62
4	2403
0	4018
257	4016
0	1513
2	9387
4	9890
0	8562
0	9065
0	0
0	52
0	53
0	53
0	1
0	53
0	2
1	52
1703	4094
8	4094
18	2911
157	3109
14	3015
397	3790
0	3790
2	79
1	79
82	0
69	0
25	824
3	824
304	0
0	0
100	46
0	74
0	73
0	2479
22	2479
2837	0
93	2477
361	2477
4014	0
3	2316
0	2130
4	1869
0	2019
0	2023
0	2209
21	2004
41	0
3	0
14	918
1	918
716	0
0	7247
0	7013
8	6445
3	7154
0	6920
0	6233
0	6198
0	6921
9	1525
0	1229
21	0
172	2305
365	2305
239	2213
0	2213
7	1482
0	0
44	0
5	270
1	286
1	181
2	176
285	287
0	287
16	281
31	281
2155	0
42	221
1	221
0	118
31	0
28	1705
2	1705
25	1695
4	1695
41	1211
3	4580
1	4575
11	4529
0	4700
0	4584
1	4590
0	4474
0	4535
0	1575
14	0
5	1721
5	1716
18	591
13	344
0	288
7	288
644	1575
0	1575
1137	27410
5043	27410
3773	0
3221	0
0	7
20	7
0	80
22	80
13	0
0	1309
0	1219
0	1202
0	1413
0	1363
0	1325
0	1261
0	1343
0	1243
12	1177
0	1323
0	1295
0	1273
3	1191
0	1273
0	1251
0	1245
0	1223
0	1223
0	1223
4	1207
1	1214
0	903
0	911
0	883
0	883
0	871
0	871
12	0
0	0
3	1
0	1
9	0
0	0
1	0
3	0
0	393
4	708
2	713
15	714
10	0
553	0
4	246
15	246
238	2373
511	2383
8	2107
82	2461
422	5524
123	7591
10	6946
87	5817
6	6463
132	1871
18	1871
3	0
6	1354
28	1341
2	1370
0	1317
16	1354
13	1352
8899	0
1	5422
0	5508
0	5676
0	5430
0	5677
0	5598
0	5845
5	5130
4	5263
8	5446
1109	0
58	2902
1	2925
8	2563
3	2740
6001	0
208	1958
26	1958
15	1953
113	1843
0	0
0	984
2	967
15	971
3	972
0	981
0	977
0	979
0	974
1	986
1	980
0	969
3	978
0	967
0	967
1	6598
104	6554
2	6191
2	6564
32	6566
0	6261
0	5906
6	5768
4300	0
581	0
15	571
34	570
0	571
2	571
4	571
6	571
2	2
15	7638
99	7636
3	4012
8	4012
406	840
0	840
133	4232
6	4245
4	4245
3	4232
2	1000
8	1002
3	1002
27	0
57	0
822	891
0	889
6	889
6	893
5	891
247	1693
1	1668
35	1684
58	0
0	46
0	46
3	46
0	750
2	708
0	174
4	13
10	283
5	283
6	171
1	0
9	172
1	130
0	173
165	6765
17	6765
3458	0
2	4610
43	4610
2362	0
1084	981
0	981
6	0
27	0
0	0
0	0
0	4499
0	4196
0	2962
0	3027
0	2724
17	3276
20	3252
53	3222
0	3277
5	2147
106	0
406	2044
4	2044
0	13835
0	13924
0	14026
0	13937
3	13748
0	13659
0	13804
0	13718
0	13863
0	13629
0	13774
415	172
0	170
0	272
81	248
14	47
10	31
35	132
0	19
1	19
996	0
612	4792
12	4789
60	4790
116	0
56	170
1	171
4	1
895	0
3272	815
0	815
2024	0
33	17
4	17
3399	0
4604	0
36	3176
0	3346
3	3038
1	2884
0	2836
0	3204
0	3035
0	1281
2	1408
35	0
1	0
2223	53
457	409
1	409
0	411
2	375
3	360
1	151
7	151
0	128
11	128
1	692
214	692
0	0
1	0
5617	0
133	3391
0	3391
19	3984
243	3984
73	0
0	1246
22	1145
33	1227
12	780
1	780
12	0
2	2849
111	2849
14	0
7	368
4	368
3	0
1	0
6	1458
6	1438
1	1437
1	1458
5	1458
55	421
4	445
0	387
0	665
289	670
1753	0
22	0
2	0
12	0
3	0
2	0
2	325
0	330
0	254
59	6146
13	6146
0	67
0	68
0	66
0	59
1	59
2	51
4	2
0	2
1649	3588
0	3589
3	2721
1445	0
1032	0
120	1098
7	1098
8	1099
835	0
7	590
45	656
5	618
0	133
2	133
0	130
2	110
6	111
0	111
295	2866
0	2866
28	0
1718	0
1	0
20	254
38	254
1	3146
14	2967
0	3146
20	3149
48	3149
68	0
2384	0
706	0
2	2340
0	2459
0	2462
0	2257
15	1878
1	641
143	728
7	728
1275	0
91	1937
3	1937
15580	0
2	872
0	896
8	858
2	0
0	0
1	1
1	0
2	0
3120	0
4703	0
1	0
1	26
6	26
68	1304
135	1304
45	1298
7	1298
950	0
21	116
1	116
110	0
26	0
1	866
19	866
3203	0
0	38
0	38
0	37
0	44
0	43
0	41
0	40
0	42
0	0
0	0
52	1475
0	1492
35	1483
0	1494
12	8469
141	8599
116	8551
0	8570
0	8605
6	8423
83	8485
0	8511
0	8546
253	0
1255	0
14136	0
2483	0
11832	0
40	411
1	273
15	440
167	426
3	426
2799	0
2	0
18	478
49	478
16	0
116	0
151	0
11	0
1230	0
3123	0
1	13552
0	13457
0	13458
0	13553
47	13271
69	13273
9	0
0	0
1742	0
2033	0
6	41
0	54
14	41
0	7
3	7
2941	0
0	6495
9	6490
2	6492
74	6482
1	6482
0	6484
22	1492
15	1493
3	1492
0	1492
2828	0
0	1
12	2598
34	2915
3	2910
77	2902
1	2595
5	1
0	0
44	0
0	62
0	67
0	67
9	61
0	61
0	61
0	27
0	29
0	30
0	27
0	29
0	32
1	32
7	9
0	9
0	80
0	80
9	80
375	2231
0	2231
3	0
922	0
11	0
0	2238
0	2058
0	2070
0	2172
29	2034
0	2077
0	2162
0	2070
0	936
0	2172
0	2173
0	2161
0	2184
1	2171
0	2134
0	957
0	2236
0	2135
0	2038
0	2138
0	2124
0	962
0	2140
0	2240
0	2227
0	2226
0	2296
0	2301
0	2463
0	2535
0	2598
0	2531
0	2536
0	2485
0	2407
0	2420
0	2442
0	2473
0	2623
0	2426
0	2469
0	2422
0	2548
0	2488
0	2484
0	2469
0	2425
0	2421
5	2469
0	2616
2	0
0	2792
96	2965
0	2929
2	2827
0	0
0	0
812	0
11	0
45	0
38	765
8	765
25	690
8	690
0	1632
0	1515
99	1597
1	1513
17	1530
5	0
103	1912
0	1912
2391	0
3096	0
1605	0
153	457
4	0
6	22
0	22
1	22
2977	0
1666	0
0	7
0	7
0	7
0	2
0	7
0	3099
0	3283
21	3263
0	3414
49	3254
9	3007
1793	0
5	0
7270	0
1171	0
0	200
3	185
2	195
2	191
0	192
0	192
9	24
0	24
10006	0
12	1437
0	1437
0	1446
100	1446
21	2127
345	2127
2	0
7	0
21	0
128	0
5929	0
7	13590
520	13590
288	3436
2611	2835
5	3436
17	0
1985	0
0	1523
1	1523
2	0
2515	0
839	0
0	1331
113	1331
3	779
952	0
1153	0
3562	0
1254	0
2160	0
0	1544
0	1542
0	1576
0	1484
41	1574
79	554
7	588
0	796
0	843
0	808
0	1588
0	1623
1380	0
36	0
13	0
8865	0
520	0
18	1185
0	513
0	1185
32	1185
1	1184
11	1184
3	1108
140	0
24	0
19	1107
0	1107
42	1096
3	0
8	0
46	1038
16	1038
0	13943
0	11825
0	13873
0	13628
0	13294
0	13679
0	13364
0	12404
18	297
1	297
2	92
30	141
2	104
159	8435
729	8435
0	7185
0	7275
0	7022
0	7105
0	7212
0	7302
0	7132
0	0
1324	0
1	0
1	737
0	935
0	858
0	794
0	837
1	786
1	1219
0	1316
46	1392
23	1359
48	1438
54	778
2	786
4	792
0	792
0	794
0	793
0	865
7	29
2	29
1	0
47	0
0	0
0	0
1283	0
11	15
13	33
16	180
8	84
0	83
2	193
0	191
1	81
24	1
20	756
40	756
143	0
35	0
1	0
172	0
6324	0
0	0
1383	0
17	5642
143	5642
0	205
0	138
12	202
5	188
231	0
1	0
25	2789
98	2789
0	0
0	0
0	0
0	0
4	0
0	0
4	0
0	781
138	1336
23	1343
4	1342
2	783
0	783
0	0
0	2
0	2
0	0
1	0
0	0
0	0
1	0
1	0
68	0
8	0
7	0
2	0
1447	0
4014	0
0	0
0	247
0	1100
95	1099
413	0
3237	0
6	931
190	1051
0	757
0	1107
1	926
160	1169
0	1169
4212	0
192	0
0	2055
219	1774
15	1396
14	3458
235	3458
3	3455
4277	0
370	2117
40	2117
36	34
0	1127
30	1104
1	1085
30	1003
12	809
1	724
0	4
0	4
10	0
1747	743
21	743
1354	0
700	0
4	0
0	236
3	273
22	272
0	258
0	295
42	5565
39	5651
164	5676
0	34
1606	0
1296	0
56	1618
57	1618
43	0
0	8
2	8
4277	0
1036	1366
0	1365
0	1365
1	819
22	840
1333	0
7781	0
1	1136
1	1256
3	1171
0	1051
0	1167
15	0
0	106
0	130
3	126
0	0
0	0
6	2345
52	2345
54	802
23	736
3	776
0	802
16	756
4	259
19	225
5	1811
58	1811
9	0
1	323
0	327
0	322
0	324
0	1209
1	1211
1	1211
7162	0
0	0
17506	0
38	11076
64	11087
409	11086
3	11090
1	11093
2	11094
5	1
2384	905
0	905
1	1
0	56
0	56
0	53
0	53
0	52
0	53
0	53
1	53
0	53
0	53
0	53
4	725
6	725
96	0
858	299
27474	0
221	0
1432	0
5	59
0	59
50	259
18	259
3	0
15578	0
206	0
154	0
1122	0
78	0
291	0
33	0
0	0
0	1373
62	1373
10	898
22	36
1	36
374	0
198	0
1990	0
0	0
0	0
2072	0
38	0
159	0
8	0
7	0
31	731
0	731
12	0
6	3313
0	3313
18	3317
18	3357
4	3244
0	3278
2	3221
42	0
53	978
0	978
0	2622
0	2630
1	2632
0	2620
0	2638
0	2630
13	2589
45	6844
12	6844
0	6546
0	0
0	0
0	0
0	0
0	0
128	805
5	805
0	0
0	0
0	0
1	0
1	0
831	0
3	1150
2	1150
128	0
0	0
4098	0
99	2304
0	2304
157	0
5	0
5	90
0	90
37	16950
45	16950
980	0
9329	0
73	37492
256	39706
10	37507
54	37293
77	37308
3	19702
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
23	0
18	0
89	0
316	0
10	0
683	131
2	154
31	167
25	63
12	0
9	717
49	718
24	0
8317	0
8	118
0	118
1797	0
6	0
4512	0
1	0
1	0
0	0
421	0
0	29
0	29
0	49
0	49
0	49
0	49
2	0
20	0
0	0
0	0
0	0
204	0
6	0
31	1192
76	1192
20	2605
7	2605
4	0
2226	0
4988	0
1	0
29	873
16	873
5	847
1	854
2	430
0	301
2	256
4	2872
0	431
16	3003
130	300
0	0
259	0
9	0
29	3452
13	3519
167	3521
7177	0
70	9635
7	9635
1	9209
0	459
0	513
0	589
5	965
1	840
0	894
0	1039
4	0
8	0
103	541
1	534
0	540
243	5335
99	5503
0	5503
1	5344
12	5343
0	4931
1	5334
0	4917
0	238
27	130
1	195
14	230
0	230
0	0
0	0
0	0
0	0
0	0
0	381
1	372
0	360
0	360
0	295
237	13769
26	13769
2	13765
10	0
12	10
16	0
84	3518
2	3518
22	3382
0	3330
5	21
8	21
1	0
1	0
0	2
0	2
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
235	0
0	0
56	2416
203	2416
0	533
0	538
0	528
0	543
4	5511
0	5576
0	5802
0	5900
0	5526
0	5624
0	5850
0	6151
0	5927
0	5527
0	5511
6	5130
27	0
56	0
38	161
0	161
4080	0
29	78
0	78
0	0
2	368
0	426
0	405
183	0
1	2262
8	2262
13	2263
69	2263
8	0
4	1330
0	1364
4	1323
0	1263
41	1455
2	1363
0	1461
0	1445
60	783
18	0
2	0
350	0
24	0
30	2025
0	2025
153	0
9	944
0	2609
11	2506
1	2506
2	0
7121	0
0	5
0	87
0	87
0	107
1	81
0	79
0	66
0	74
1	72
0	103
0	98
0	88
0	91
0	89
1	88
1	104
1	97
2	98
80	0
2	6474
124	6468
0	6483
0	6600
0	6253
0	6370
0	6315
0	6432
14	6474
6	6472
4	5626
1460	0
0	0
216	0
48	10380
3	8839
12	8453
114	0
59	1469
0	1469
378	0
0	20
0	20
0	20
0	0
116	2517
51	2517
25	0
0	0
2579	0
595	0
0	3
0	4
0	3
0	0
0	352
2	352
1	0
2621	0
1	0
43	2103
4	2103
5	1127
0	1197
7	1193
0	1149
0	1223
0	1193
0	1183
0	1149
0	0
137	748
0	744
4	744
140	4
8	0
1	12
0	13
0	13
0	12
0	0
4	0
0	1
0	1
3	0
58	2028
94	2083
5	2025
0	2013
8	620
2	0
9	431
18	431
8	431
16	402
0	431
16	431
4453	0
3387	0
0	0
28	0
246	2709
1	2709
0	2708
0	0
1	0
3404	0
27	0
0	3225
0	3127
0	3142
0	3251
0	3116
3165	0
0	0
46	3057
16	1140
0	3327
36	3151
0	5375
0	5535
0	5539
0	5480
0	5644
0	5804
130	0
2	0
1106	111
99	111
21530	0
0	438
52	438
1	326
0	326
0	0
0	0
0	0
1423	0
204	6630
119	6630
4	826
3	857
21	848
3	839
0	0
1999	0
1	663
10	664
0	664
19	664
2143	0
1224	0
3	746
131	746
8	0
18993	0
12	0
6252	0
15	965
206	965
3132	0
96	496
14	494
0	467
22	414
1	476
2	2730
0	2857
0	2519
0	2628
10	2661
0	2755
38	0
0	1613
0	1689
2	1760
0	1684
6846	0
1548	0
21	0
14	0
3	0
3	4
4	4
0	0
14	0
9	1129
69	1129
290	0
512	0
1	0
6	1
0	1
0	1
1197	0
15	427
50	682
0	691
13202	0
399	1471
425	1471
2721	0
1941	0
965	529
4	529
1	529
16	537
1	537
0	0
0	0
0	6
0	5
0	6
0	6
0	6
0	6
0	6
0	5
0	6
0	5
0	6
0	5
0	5
0	5
0	6
0	6
31	6
0	3
0	3
6504	0
4	0
19	0
130	16
2256	0
0	0
0	31
1	31
2	31
804	2395
223	2395
3	394
50	390
12	224
1	0
1712	0
0	2666
0	2875
1	2585
0	2279
4	635
22	635
10	0
324	0
0	35
0	36
0	35
0	36
0	34
0	36
0	36
0	35
0	36
0	36
0	36
0	34
0	36
0	34
0	35
0	33
0	35
0	33
0	35
0	33
0	36
0	36
0	33
0	35
0	34
0	36
0	36
0	35
0	35
0	35
0	33
0	35
0	33
48	1877
13	1877
0	3253
4	3196
60	3244
2	3191
6	3276
0	3259
1	3268
1	46
0	106
0	106
0	102
49	77
0	79
0	0
2	133
4	133
1	0
0	0
0	0
0	405
2	200
23	403
0	344
0	344
9	376
64	2507
311	2507
1988	0
0	0
0	0
680	0
1793	0
15	76
0	76
35	262
0	262
1894	0
5	3207
1	3202
0	3228
8	3208
0	3230
0	3210
1	3212
0	3207
18	3207
57	3182
81	1241
7	1241
0	0
89	5565
22	5564
7	5562
6	5560
10	5561
0	0
194	3509
4	2988
0	3500
31	0
702	0
1443	0
11	0
0	8
1	8
0	7
0	8
0	8
0	8
0	0
0	0
206	0
3	34
0	34
0	0
7	123
0	111
12	121
42	0
1	105
2	111
2	81
0	7644
0	7543
3	7642
0	7162
0	7417
11	7527
0	6953
90	7394
0	7432
0	7405
0	7297
336	499
310	0
115	0
1	0
0	200
5	163
2	187
0	169
0	6502
0	5570
111	6486
3	6492
8	6492
837	0
0	1431
0	1339
3	1316
4	1221
0	1394
0	1302
4	1298
5	1296
4	593
113	593
1	365
0	0
33	114
0	141
0	138
0	138
0	141
0	145
42	125
0	0
9	0
374	6252
55	6252
17	5264
3	5324
9	5324
0	5301
0	5299
0	5330
1	5264
2	5264
214	3770
0	0
118	0
0	0
0	0
1	0
3	0
0	0
1	19
0	19
133	0
0	0
13	1
8	0
0	600
0	563
0	565
0	569
0	576
0	612
0	583
0	590
0	581
0	582
0	586
0	595
0	600
0	571
0	600
0	578
0	574
0	588
0	607
0	593
0	577
0	573
0	587
0	592
0	606
0	582
0	0
21	3349
348	3349
512	0
142	0
0	2960
6	2865
4	2850
2	2289
10	2778
854	0
86	0
2662	0
40	0
9	0
11	0
11	1124
17	1124
16	13
56	14
0	0
0	0
0	0
0	0
0	0
0	0
4	1067
0	1104
21	1068
14	1076
5	902
0	1118
2	1105
10	0
0	42
0	43
0	32
0	41
0	30
0	42
0	40
0	29
0	40
0	29
0	40
0	40
0	29
0	40
0	29
0	43
0	41
0	30
0	40
0	29
0	40
0	29
0	40
0	29
0	40
0	29
0	40
0	29
1	43
0	41
0	43
0	43
0	32
0	40
0	44
0	33
0	40
0	40
0	40
0	40
0	33
0	36
0	22
0	22
0	26
0	26
0	210
4	210
0	5
5	5
3	609
316	609
223	0
2613	0
233218	0
4470	0
1401	0
242	0
359	17258
0	17263
0	17209
111	12457
2232	0
7245	0
4	1455
37	1436
0	1784
4	1763
45	1591
27	0
0	5181
20	4983
102	5218
1	4871
0	4929
0	3074
0	3188
0	3066
0	3180
0	3155
9	3269
1	657
0	658
6	0
59	405
2	526
129	514
0	15
0	76
1	74
0	76
3	76
0	0
0	0
0	0
213	70
11	70
17	113
45	113
95	2952
6	2952
337	0
335	1043
21	1242
12	1179
173	1554
9	1545
9	991
2	429
3	438
6	437
9	1007
11	996
0	996
0	0
460	0
52	459
1	459
0	3734
43	3734
4	0
1302	0
1	1592
44	1592
150	2799
0	2799
5	672
10	672
4	0
1	266
72	266
0	4043
0	4072
0	3963
0	3926
0	3817
8	4034
1	3328
0	4058
0	3949
0	3514
2014	0
8	392
22	392
2955	0
7	0
3300	0
82	272
0	319
0	322
0	323
0	276
0	275
0	279
1	266
0	320
0	272
0	272
0	280
0	277
0	312
15	264
124	0
62	0
66	1382
4	1382
5	7
10	27
13	20
0	0
0	1234
2	1244
6	1246
0	1260
2	1116
0	1154
0	25
1	25
0	0
1215	0
0	0
0	3617
2	3437
0	3466
0	3532
0	3381
159	5332
20	5294
420	3092
0	0
1	1
0	1
0	1
0	1
1	3
0	3
0	0
3755	0
36	0
0	4
2	4
16	173
13	173
92	0
1	0
1151	0
39	934
1	933
1	902
0	934
0	1765
125	1725
12	1605
1047	3903
733	3903
47	0
101	0
0	0
3	0
0	0
3	1604
0	1771
2	1753
0	0
0	0
0	0
2609	0
16257	0
6	0
2167	0
177	8
0	0
0	4
0	4
0	2
102	8
311	3800
237	3620
4	3620
0	3618
1	3617
1	0
1023	182
0	4432
0	4581
2	4398
0	4212
4	4197
0	3948
7	3772
0	4097
0	0
13	0
524	0
50	11015
240	11015
0	3968
1336	3966
15	3830
1	0
10	1838
0	1836
5	1841
2	1837
7	1832
1	1828
0	1832
9	0
17	3728
0	3476
27	3412
7	3768
0	3516
25	3770
0	3518
0	1972
0	1978
0	2213
0	0
0	1
0	1
0	0
0	86
64	86
0	0
0	789
0	830
0	850
0	699
0	1304
0	1345
40	216
0	250
0	250
0	224
0	0
0	0
0	0
0	0
1400	0
1	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	1
5	16
2	16
226	2602
0	2602
877	350
18	350
2	0
11	957
0	957
0	49
0	47
0	48
0	6
148	753
25	753
10	0
25	120
5	652
0	705
0	675
2	638
0	334
2	341
325	704
7	704
4	0
72	0
2	0
10	1670
7	1670
1098	0
4	1110
18	1111
15	1108
7	1109
85	4511
111	4511
221	0
135	1641
0	1124
3	1192
1	475
894	0
163	1403
8	1403
87	0
0	0
0	0
122	0
2227	0
0	41
38	41
6	34
0	38
1	35
0	41
11	41
1	39
0	0
0	0
0	1176
13	1137
0	1134
0	1099
3	1089
0	73
0	73
2	77
5	77
0	66
72	365
31	365
67	363
2	119
5	119
4237	0
59	841
3	841
2	752
19	444
1060	454
0	457
0	0
23	1909
8	1909
0	0
2	0
68	366
0	365
5	361
1070	0
25862	0
84	1648
0	1648
2	1094
21	1094
2	1094
0	1094
1	1094
1	1005
0	1016
0	1015
447	232
0	233
8	230
23	231
0	0
1	0
5	0
3	0
0	1094
56	1086
29	1054
473	1022
278	1015
2	0
0	0
6231	0
6041	0
6	0
6	891
39	891
4	839
8682	0
526	0
39	0
4863	0
8	0
1	0
0	0
1	0
8	406
2	408
0	457
2	522
0	530
1	547
6	558
0	554
0	566
1	499
0	544
0	572
0	584
0	511
0	616
13	438
333	5025
96	5025
6	5020
80	315
15	286
62	286
0	216
18	419
26	323
1	315
27722	0
6	1296
0	1305
2	487
3	476
7	483
0	700
4	669
2	661
3	699
2	699
0	664
0	650
1	624
1	623
0	1262
0	1101
2	993
5	0
11	383
1	381
18	383
1	337
1	348
0	0
2267	0
1841	0
0	519
77	519
22	0
5	399
3	399
117	3114
2	3114
6122	0
140	0
31	373
48	373
5	1272
0	1272
1499	0
66	0
572	0
150	2448
0	2448
42	0
203	1519
6	1284
0	1519
1	666
3	543
1	877
25	2909
0	2987
237	2987
0	3112
0	0
1	0
907	0
712	6828
2	6828
2	0
4	0
154	9662
487	9662
0	0
3267	0
0	0
0	15
4	15
0	15
1	15
0	15
3	0
0	47
0	45
0	47
25	0
236	366
0	366
207	4224
21	4224
4	3605
0	3050
16	0
12	0
3322	3
3492	3
194	2933
0	2933
0	1879
1	1879
2003	0
352	0
0	4
0	7
1	7
34	0
0	17
0	17
0	11
19	0
1079	0
0	0
172	2584
2	2584
28	0
2380	0
724	0
5	0
0	1320
0	1320
13	1320
0	21
1	20
4	138
0	139
1	0
0	0
0	0
861	0
867	1642
12	1642
0	411
0	427
0	420
0	397
0	471
0	448
0	436
0	451
0	428
7	330
5031	0
0	0
45	22
0	0
0	455
4	449
0	487
86	483
16419	0
21	8809
5	4224
5	8390
0	7454
0	7870
14170	4
9	0
3	319
21	319
4	318
8	319
5	319
11	319
2015	0
21	1748
340	1748
52	0
46	0
1	389
23	389
0	0
2925	0
18	0
13	396
0	396
564	0
0	0
1284	0
14	2729
0	2796
0	2701
0	2995
4	2992
0	2841
3	1378
9	2435
0	2746
18	1289
1503	0
3	530
11	531
0	554
269	618
2	618
37	0
3	0
695	0
0	0
0	0
261	0
0	0
24	2612
32	2541
9	2531
10	2649
179	2586
4	2529
9	2609
3	2609
3	2526
5	2608
0	514
7	523
3	518
0	570
12	523
0	565
8	512
92	513
20	0
6	0
288	21
0	63
0	84
0	63
0	84
0	62
0	62
192	0
6	495
0	23
6	22
0	6
2	495
0	3278
0	3173
0	3425
0	3293
0	3300
0	3215
0	3085
0	3084
0	3526
0	3394
0	3268
0	3259
0	3294
0	3164
0	3294
0	3164
0	1537
0	0
0	2531
0	3156
0	3257
0	3190
0	3237
0	3372
0	3073
0	3175
0	3209
0	1070
53	1070
0	1003
0	0
5	2192
0	2368
6	2356
0	2357
8	2357
49	2356
3	2356
35	0
126	2990
17	2990
0	0
0	0
22	0
12	0
12	0
3	6067
2	6029
0	6337
0	6136
6	5917
0	5909
0	6008
0	5955
2	5944
0	6111
0	5874
6	5928
0	4828
0	5863
2	4835
0	4759
0	6105
4	5950
0	4698
0	5854
0	6209
0	5839
1	5922
0	6058
6	5827
10	4657
38	5784
0	4662
18	2715
0	2804
111	2804
0	566
0	543
5	361
0	3
0	3
71	4301
47	4301
517	0
476	0
10890	0
8	27
4	27
0	27
2	8
2	8
0	27
4	26
0	26
0	27
3	26
0	24
202	0
0	2658
0	2648
32	2606
224	1175
171	0
275	28
364	28
13	1585
17	1514
0	1793
6138	12687
126	12687
1	0
4	0
0	0
0	74
0	79
0	82
0	74
0	79
0	72
0	76
0	77
0	77
0	178
0	177
0	181
0	178
0	173
0	65
0	65
1	160
0	0
1852	0
13	1490
17	1492
12	1490
6	1489
202	0
0	2575
137	2575
142	2575
8	1
0	1
0	0
0	0
0	0
1	0
44	0
36	2253
160	2253
1	1868
0	1868
21	0
12	141
2	141
2	1243
41	1249
2	1249
1	1194
0	1244
4	821
0	45
0	45
1024	0
5	0
4	14023
31	14023
5	0
28	543
33	543
23	2373
626	2373
9881	0
2	0
0	0
0	0
1081	0
3	4440
9	3911
941	1265
2369	0
0	0
2259	0
23	0
4	2327
162	2327
0	0
0	1610
0	1735
114	1393
0	0
26	2504
0	2507
2	2476
0	2476
1391	0
0	1181
19	1034
43	1143
1	1068
2	226
